18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|5|ACTIVITIES TENDING TO CAUSE VIOLENCE|||§ 18.2-421|Information to be filed by clandestine organization with State Corporation Commission.|<p>Every existing membership corporation and every existing unincorporated association which is a clandestine organization as defined in § <a href='http://law.lis.virginia.gov/vacode/18.2-420/'>18.2-420</a>, shall file with the clerk of the State Corporation Commission a sworn copy of its constitution, bylaws, rules, regulations, and oath of membership, together with a roster of its membership and a list of its officers for the current year. Every such corporation and association shall, in case its constitution, bylaws, rules, regulations or oath of membership or any part thereof be revised, changed or amended, within ten days after such revision or amendment, file with the clerk of the State Corporation Commission a sworn copy of such revised, changed or amended constitution, bylaw, rule, regulation or oath of membership. Every such corporation or association shall, within thirty days after a change has been made in its officers, file with the clerk of the State Corporation Commission a sworn statement showing such change. Every such corporation or association shall, at intervals of six months, file with the clerk of the State Corporation Commission, a sworn statement showing the names and addresses of such additional members as have been received in such corporation or association during such interval.</p><p>The violation of any provision of this section shall constitute a Class 3 misdemeanor.</p><p>The provisions of §§ <a href='http://law.lis.virginia.gov/vacode/18.2-420/'>18.2-420</a> and <a href='http://law.lis.virginia.gov/vacode/18.2-421/'>18.2-421</a> shall not apply to fraternal organizations which are organized for charitable, benevolent, and educational objectives and whose transactions and list of members are open for public inspection.</p><p>Code 1950, § 18.1-380.2; 1968, c. 792; 1975, cc. 14, 15.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|5|ACTIVITIES TENDING TO CAUSE VIOLENCE|||§ 18.2-422|Prohibition of wearing of masks in certain places; exceptions.|<p>It shall be unlawful for any person over 16 years of age to, with the intent to conceal his identity, wear any mask, hood or other device whereby a substantial portion of the face is hidden or covered so as to conceal the identity of the wearer, to be or appear in any public place, or upon any private property in this Commonwealth without first having obtained from the owner or tenant thereof consent to do so in writing. However, the provisions of this section shall not apply to persons (i) wearing traditional holiday costumes; (ii) engaged in professions, trades, employment or other activities and wearing protective masks which are deemed necessary for the physical safety of the wearer or other persons; (iii) engaged in any bona fide theatrical production or masquerade ball; or (iv) wearing a mask, hood or other device for bona fide medical reasons upon (a) the advice of a licensed physician or osteopath and carrying on his person an affidavit from the physician or osteopath specifying the medical necessity for wearing the device and the date on which the wearing of the device will no longer be necessary and providing a brief description of the device, or (b) the declaration of a disaster or state of emergency by the Governor in response to a public health emergency where the emergency declaration expressly waives this section, defines the mask appropriate for the emergency, and provides for the duration of the waiver. The violation of any provisions of this section is a Class 6 felony.</p><p>Code 1950, §§ 18.1-364, 18.1-367; 1960, c. 358; 1975, cc. 14, 15; 1986, c. 19; 2010, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?101+ful+CHAP0262'>262</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?101+ful+CHAP0420'>420</a>; 2014, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0167'>167</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|5|ACTIVITIES TENDING TO CAUSE VIOLENCE|||§ 18.2-423|Burning cross on property of another or public place with intent to intimidate; penalty; prima facie evidence of intent.|<p>It shall be unlawful for any person or persons, with the intent of intimidating any person or group of persons, to burn, or cause to be burned, a cross on the property of another, a highway or other public place. Any person who shall violate any provision of this section shall be guilty of a Class 6 felony.</p><p>Any such burning of a cross shall be prima facie evidence of an intent to intimidate a person or group of persons.</p><p>Code 1950, §§ 18.1-365 through 18.1-367; 1960, c. 358; 1968, c. 350; 1975, cc. 14, 15; 1983, c. 337.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|5|ACTIVITIES TENDING TO CAUSE VIOLENCE|||§ 18.2-423.01|Burning object on property of another or a highway or other public place with intent to intimidate; penalty.|<p>A. Any person who, with the intent of intimidating any person or group of persons, burns an object on the private property of another without permission, is guilty of a Class 6 felony.</p><p>B. Any person who, with the intent of intimidating any person or group of persons, burns an object on a highway or other public place in a manner having a direct tendency to place another person in reasonable fear or apprehension of death or bodily injury is guilty of a Class 6 felony.</p><p>2002, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0589'>589</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0600'>600</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|5|ACTIVITIES TENDING TO CAUSE VIOLENCE|||§ 18.2-423.1|Placing swastika on certain property with intent to intimidate; penalty; prima facie evidence of intent.|<p>It shall be unlawful for any person or persons, with the intent of intimidating another person or group of persons, to place or cause to be placed a swastika on any church, synagogue or other building or place used for religious worship, or on any school, educational facility or community center owned or operated by a church or religious body.</p><p>A violation of this section shall be punishable as a Class 6 felony.</p><p>For the purposes of this section, any such placing of a swastika shall be prima facie evidence of an intent to intimidate another person or group of persons.</p><p>1983, c. 337.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|5|ACTIVITIES TENDING TO CAUSE VIOLENCE|||§ 18.2-423.2|Displaying noose on property of another or a highway or other public place with intent to intimidate; penalty.|<p>A. Any person who, with the intent of intimidating any person or group of persons, displays a noose on the private property of another without permission is guilty of a Class 6 felony.</p><p>B. Any person who, with the intent of intimidating any person or group of persons, displays a noose on a highway or other public place in a manner having a direct tendency to place another person in reasonable fear or apprehension of death or bodily injury is guilty of a Class 6 felony.</p><p>2009, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?091+ful+CHAP0277'>277</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|6|UNLAWFUL USE OF TELEPHONES|||§§ 18.2-424, 18.2-425.1|Repealed.|<p>Repealed by Acts 2007, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0467'>467</a>, cl. 2.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|6|UNLAWFUL USE OF TELEPHONES|||§ 18.2-425.1|Repealed.|<p>Repealed by Acts 2009, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?091+ful+CHAP0699'>699</a>, cl. 2.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|6|UNLAWFUL USE OF TELEPHONES|||§ 18.2-426|"Emergency call" and "emergency personnel" defined.|<p>As used in this article:</p><p>"Emergency call" means a call to report a fire or summon police, or for emergency medical services, in a situation where human life or property is in jeopardy and the prompt summoning of aid is essential.</p><p>"Emergency personnel" means any persons, paid or volunteer, who receive calls for dispatch of police, fire, or emergency medical services personnel, and includes law-enforcement officers, firefighters, including special forest wardens designated pursuant to § <a href='http://law.lis.virginia.gov/vacode/10.1-1135/'>10.1-1135</a>, and emergency medical services personnel.</p><p>Code 1950, § 18.1-370; 1960, c. 358; 1975, cc. 14, 15; 1995, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0791'>791</a>; 2000, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0962'>962</a>; 2007, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0467'>467</a>; 2015, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0502'>502</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0503'>503</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|6|UNLAWFUL USE OF TELEPHONES|||§ 18.2-427|Use of profane, threatening, or indecent language over public airways or by other methods.|<p>Any person who uses obscene, vulgar, profane, lewd, lascivious, or indecent language, or makes any suggestion or proposal of an obscene nature, or threatens any illegal or immoral act with the intent to coerce, intimidate, or harass any person, over any telephone or citizens band radio, in this Commonwealth, is guilty of a Class 1 misdemeanor.</p><p>"Over any telephone" includes, for purposes of this section, any electronically transmitted communication producing a visual or electronic message that is received or transmitted by cellular telephone or other wireless telecommunications device.</p><p>Code 1950, § 18.1-238; 1960, c. 358; 1964, c. 577; 1975, cc. 14, 15; 1976, c. 312; 1984, c. 592; 2010, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?101+ful+CHAP0565'>565</a>; 2011, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0246'>246</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|6|UNLAWFUL USE OF TELEPHONES|||§ 18.2-428|Giving certain false information to another by telephone.|<p>If any person maliciously advises or informs another over any telephone in this Commonwealth of the death of, accident to, injury to, illness of, or disappearance of some third party, knowing the same to be false, he shall be guilty of a Class 1 misdemeanor.</p><p>Code 1950, § 18.1-238.1; 1962, c. 225; 1975, cc. 14, 15.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|6|UNLAWFUL USE OF TELEPHONES|||§ 18.2-429|Causing telephone or pager to ring with intent to annoy.|<p>A. Any person who, with or without intent to communicate but with intent to annoy any other person, causes any telephone or digital pager, not his own, to ring or to otherwise signal, and any person who permits or condones the use of any telephone under his control for such purpose, is guilty of a Class 3 misdemeanor. A second or subsequent conviction under this subsection is punishable as a Class 2 misdemeanor if such prior conviction occurred before the date of the offense charged.</p><p>B. Any person who, with or without intent to converse, but with intent to annoy, harass, hinder or delay emergency personnel in the performance of their duties as such, causes a telephone to ring, which is owned or leased for the purpose of receiving emergency calls by a public or private entity providing fire, police or emergency medical services, and any person who knowingly permits the use of a telephone under his control for such purpose, is guilty of a Class 1 misdemeanor.</p><p>Code 1950, § 18.1-238.2; 1962, c. 495; 1975, cc. 14, 15; 1989, c. 59; 1995, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0410'>410</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0478'>478</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0791'>791</a>; 2012, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0133'>133</a>; 2015, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0502'>502</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0503'>503</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|6|Unlawful Use of Telephones|||§ 18.2-429.1|False caller identification information; penalty.|<p>A. For the purposes of this section:</p><p>"Caller identification information" means data that identifies the identity of the caller or the caller's telephone number to the recipient of a telephone call or to the recipient's telephone network.</p><p>"False caller identification information" means data that misrepresents the identity of the caller or the caller's telephone number to the recipient of a telephone call or to the recipient's telephone network.</p><p>B. Any person who, with the intent to defraud, intimidate, or harass, causes a telephone to ring and engages in conduct that results in the display of false caller identification information on the called party's telephone is guilty of a Class 3 misdemeanor. A second or subsequent conviction under this subsection is punishable as a Class 2 misdemeanor if the prior conviction occurred before the date of the offense charged.</p><p>C. This section shall not apply to:</p><p>1. The blocking of caller identification information;</p><p>2. Any law-enforcement agencies or any law-enforcement officer while he is engaged in the performance of his official duties;</p><p>3. Any intelligence or security agency of the federal government or any employee of such agency while he is engaged in the performance of his official duties; or</p><p>4. Any telecommunications, broadband, or Voice-over-Internet protocol service provider that is (i) acting in its capacity as an intermediary for the transmission of telephone service between the caller and the recipient, (ii) providing or configuring a service or service feature as requested by a customer, (iii) acting in a manner that is authorized or required by law, or (iv) engaging in other conduct that is a necessary incident to the provision of service.</p><p>2019, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?191+ful+CHAP0476'>476</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|6|Unlawful Use of Telephones|||§ 18.2-430|Venue for offenses under this article.|<p>Any person violating any of the provisions of this article may be prosecuted either in the county or city from which he called or in the county or city in which the call was received.</p><p>Code 1950, § 18.1-238; 1960, c. 358; 1964, c. 577; 1975, cc. 14, 15; 2020, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?201+ful+CHAP1002'>1002</a>; 2022, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0336'>336</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|6|UNLAWFUL USE OF TELEPHONES|||§ 18.2-431|Duty of telephone companies; notices in directories.|<p>(1) It shall be the duty, on pain of contempt of court, of each telephone company in this Commonwealth to furnish immediately in response to a subpoena issued by a circuit court such information as it, its officers and employees may possess which, in the opinion of the court, may aid in the apprehension of persons suspected of violating the provisions of this article or the provisions of § <a href='http://law.lis.virginia.gov/vacode/18.2-83/'>18.2-83</a> or § <a href='http://law.lis.virginia.gov/vacode/18.2-212/'>18.2-212</a>.</p><p>(2) Every telephone directory distributed to the public which lists the calling numbers of telephones or of any telephone exchange located in this Commonwealth shall contain a notice which explains the offenses made punishable under this article, such notice to be printed in type which conforms with and is comparable to other type on the same page, and to be placed in a prominent place in such directory. Any violation of this subsection shall be punishable as a Class 4 misdemeanor.</p><p>Code 1950, §§ 18.1-238, 18.1-371; 1960, c. 358; 1964, c. 577; 1975, cc. 14, 15; 1982, c. 502.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|6|UNLAWFUL USE OF TELEPHONES|||§ 18.2-431.1|Illegal conveyance or possession of cellular telephone or other wireless telecommunications device by prisoner or committed person; penalty.|<p>A. It is unlawful for any person without authorization to provide or cause to be provided a cellular telephone or other wireless telecommunications device to an incarcerated prisoner or person committed to the Department of Juvenile Justice in any juvenile correctional center.</p><p>B. It is unlawful for an incarcerated prisoner or person committed to the Department of Juvenile Justice in any juvenile correctional center without authorization to possess a cellular telephone or other wireless telecommunications device during the period of his incarceration.</p><p>C. Any violation of this section is a Class 6 felony.</p><p>2005, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?051+ful+CHAP0171'>171</a>; 2013, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?131+ful+CHAP0707'>707</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?131+ful+CHAP0782'>782</a>; 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0601'>601</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|7|PLACES OF AMUSEMENT AND DANCE HALLS|||§§ 18.2-432, 18.2-433|Repealed.|<p>Repealed by Acts 2004, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?041+ful+CHAP0462'>462</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|8|UNLAWFUL PARAMILITARY ACTIVITY|||§ 18.2-433.1|Definitions.|<p>As used in this article:</p><p>"Civil disorder" means any public disturbance within the United States or any territorial possessions thereof involving acts of violence by assemblages of three or more persons, which causes an immediate danger of or results in damage or injury to the property or person of any other individual.</p><p>"Explosive or incendiary device" means (i) dynamite and all other forms of high explosives, (ii) any explosive bomb, grenade, missile, or similar device, or (iii) any incendiary bomb or grenade, fire bomb, or similar device, including any device which consists of or includes a breakable container including a flammable liquid or compound, and a wick composed of any material which, when ignited, is capable of igniting such flammable liquid or compound, and can be carried or thrown by one individual acting alone.</p><p>"Firearm" means any weapon that will or is designed to or may readily be converted to expel single or multiple projectiles by the action of an explosion of a combustible material; or the frame or receiver of any such weapon.</p><p>"Law-enforcement officer" means any officer as defined in § <a href='http://law.lis.virginia.gov/vacode/9.1-101/'>9.1-101</a> or any such officer or member of the armed forces of the United States, any state, any political subdivision of a state, or the District of Columbia, and such term shall specifically include, but shall not be limited to, members of the National Guard, as defined in § 101(c) of Title 10, United States Code, members of the organized militia of any state or territory of the United States, the Commonwealth of Puerto Rico, or the District of Columbia, not included within the definition of National Guard as defined by such § 101(c), and members of the Armed Forces of the United States.</p><p>1987, c. 720; 2003, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?031+ful+CHAP0976'>976</a>; 2004, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?041+ful+CHAP0263'>263</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|8|Unlawful Paramilitary Activity|||§ 18.2-433.2|Paramilitary activity prohibited; penalty.|<p>A. A person is guilty of unlawful paramilitary activity, punishable as a Class 5 felony, if he:</p><p>1. Teaches or demonstrates to any other person the use, application, or making of any firearm, explosive or incendiary device, or technique capable of causing injury or death to persons, knowing or having reason to know or intending that such training will be employed for use in, or in furtherance of, a civil disorder;</p><p>2. Assembles with one or more persons for the purpose of training with, practicing with, or being instructed in the use of any firearm, explosive or incendiary device, or technique capable of causing injury or death to persons, intending to employ such training for use in, or in furtherance of, a civil disorder; or</p><p>3. Violates subsection A of § <a href='/vacode/18.2-282/'>18.2-282</a> while assembled with one or more persons for the purpose of and with the intent to intimidate any person or group of persons.</p><p>B. The provisions of subsection A shall not apply to any member of a lawfully recognized military color guard, honor guard, or similar organization, or a member of a veterans service organization that is congressionally chartered or officially recognized by the U.S. Department of Veterans Affairs, when such member is participating in a (i) training or educational exercise offered by such color guard, honor guard, or similar organization or such veterans service organization unless such member engages in such activity with malicious intent or (ii) funeral or public ceremony such as a parade or dedication ceremony on behalf of such color guard, honor guard, or similar organization or such veterans service organization unless such member engages in such activity with malicious intent.</p><p>1987, c. 720; 2020, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?201+ful+CHAP0601'>601</a>; 2022, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0037'>37</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0038'>38</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||9|CRIMES AGAINST PEACE AND ORDER|8|UNLAWFUL PARAMILITARY ACTIVITY|||§ 18.2-433.3|Exceptions.|<p>Nothing contained in this article shall be construed to apply to:</p><p>1. Any act of a law-enforcement officer performed in the otherwise lawful performance of the officer's official duties;</p><p>2. Any activity, undertaken without knowledge of or intent to cause or further a civil disorder, which is intended to teach or practice self-defense or self-defense techniques such as karate clubs or self-defense clinics, and similar lawful activity;</p><p>3. Any facility, program or lawful activity related to firearms instruction and training intended to teach the safe handling and use of firearms; or</p><p>4. Any other lawful sports or activities related to the individual recreational use or possession of firearms, including but not limited to hunting activities, target shooting, self-defense and firearms collection.</p><p>Notwithstanding any language contained herein, no activity of any individual, group, organization or other entity engaged in the lawful display or use of firearms or other weapons or facsimiles thereof shall be deemed to be in violation of this statute.</p><p>1987, c. 720.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||10|Crimes Against the Administration of Justice|1|PERJURY|||§ 18.2-434|What deemed perjury; punishment and penalty.|<p>If any person to whom an oath is lawfully administered on any occasion willfully swears falsely on such occasion touching any material matter or thing, or if a person falsely make oath that any other person is 18 years of age or older in order to obtain a marriage license for such other person, or if any person in any written declaration, certificate, verification, or statement under penalty of perjury pursuant to § <a href='http://law.lis.virginia.gov/vacode/8.01-4.3/'>8.01-4.3</a> willfully subscribes as true any material matter which he does not believe is true, he is guilty of perjury, punishable as a Class 5 felony. Upon the conviction of any person for perjury, such person thereby shall be adjudged forever incapable of holding any office of honor, profit or trust under the Constitution of Virginia, or of serving as a juror.</p><p>Code 1950, §§ 18.1-273 through 18.1-275; 1960, c. 358; 1972, c. 823; 1975, cc. 14, 15; 2005, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?051+ful+CHAP0423'>423</a>.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||10|Crimes Against the Administration of Justice|1|PERJURY|||§ 18.2-435|Giving conflicting testimony on separate occasions as to same matter; indictment; sufficiency of evidence.|<p>It shall likewise constitute perjury for any person, with the intent to testify falsely, to knowingly give testimony under oath as to any material matter or thing and subsequently to give conflicting testimony under oath as to the same matter or thing. In any indictment for such perjury, it shall be sufficient to allege the offense by stating that the person charged therewith did, knowingly and with the intent to testify falsely, on one occasion give testimony upon a certain matter and, on a subsequent occasion, give different testimony upon the same matter. Upon the trial on such indictment, it shall be sufficient to prove that the defendant, knowingly and with the intent to testify falsely, gave such differing testimony and that the differing testimony was given on two separate occasions.</p><p>Code 1950, § 18.1-276; 1960, c. 358; 1975, cc. 14, 15.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||10|Crimes Against the Administration of Justice|1|PERJURY|||§ 18.2-436|Inducing another to give false testimony; sufficiency of evidence.|<p>If any person procure or induce another to commit perjury or to give false testimony under oath in violation of any provision of this article, he shall be punished as prescribed in § <a href='http://law.lis.virginia.gov/vacode/18.2-434/'>18.2-434</a>.</p><p>In any prosecution under this section, it shall be sufficient to prove that the person alleged to have given false testimony shall have been procured, induced, counselled or advised to give such testimony by the party charged.</p><p>Code 1950, § 18.1-277; 1960, c. 358; 1975, cc. 14, 15.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||10|Crimes Against the Administration of Justice|1|PERJURY|||§ 18.2-437|Immunity of witnesses.|<p>No witness called by the attorney for the Commonwealth, or by the court, and required to give evidence for the prosecution in a proceeding under this article shall ever be proceeded against for the offense concerning which he testified. Such witness shall be compelled to testify and may be punished for contempt for refusing to do so.</p><p>Code 1950, § 18.1-277; 1960, c. 358; 1975, cc. 14, 15.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||10|Crimes Against the Administration of Justice|2|BRIBERY AND RELATED OFFENSES|||§ 18.2-438|Bribes to officers or candidates for office.|<p>If any person corruptly give, offer or promise to any executive, legislative or judicial officer, sheriff or police officer, or to any candidate for such office, either before or after he shall have taken his seat, any gift or gratuity, with intent to influence his act, vote, opinion, decision or judgment on any matter, question, cause or proceeding, which is or may be then pending, or may by law come or be brought before him in his official capacity, he shall be guilty of a Class 4 felony and shall forfeit to the Commonwealth any such gift or gratuity given. This section shall also apply to a resident of this Commonwealth who, while temporarily absent therefrom for that purpose, shall make such gift, offer or promise.</p><p>Code 1950, § 18.1-278; 1960, c. 358; 1975, cc. 14, 15; 1978, c. 123.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||10|Crimes Against the Administration of Justice|2|BRIBERY AND RELATED OFFENSES|||§ 18.2-439|Acceptance of bribe by officer or candidate.|<p>If any executive, legislative or judicial officer, sheriff or police officer, or any candidate for such office, accept in this Commonwealth, or if, being resident in this Commonwealth, such officer or candidate shall go out of this Commonwealth and accept and afterwards return to and reside in this Commonwealth, any gift or gratuity or any promise to make a gift or do any act beneficial to such officer or candidate under an agreement, or with an understanding, that his vote, opinion or judgment shall be given on any particular side of any question, cause or proceeding which is or may be by law brought before him in his official capacity or that in such capacity he shall make any particular nomination or appointment or take or fail to take any particular action or perform any duty required by law, he shall be guilty of a Class 4 felony and shall forfeit his office and be forever incapable of holding any office of honor, profit or trust under the Constitution of Virginia. The word candidate as used in this section and § <a href='http://law.lis.virginia.gov/vacode/18.2-438/'>18.2-438</a>, shall mean anyone who has filed his candidacy with the appropriate electoral official or who is a candidate as defined in § <a href='http://law.lis.virginia.gov/vacode/24.2-101/'>24.2-101</a>.</p><p>Code 1950, § 18.1-279; 1960, c. 358; 1975, cc. 14, 15.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||10|Crimes Against the Administration of Justice|2|BRIBERY AND RELATED OFFENSES|||§ 18.2-440|Bribes to officers to prevent service of process.|<p>If any officer authorized to serve legal process receive any money or other thing of value for omitting or delaying to perform any duty pertaining to his office, he shall be guilty of a Class 2 misdemeanor.</p><p>Code 1950, § 18.1-281; 1960, c. 358; 1975, cc. 14, 15.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||10|Crimes Against the Administration of Justice|2|BRIBERY AND RELATED OFFENSES|||§ 18.2-441|Giving bribes to, or receiving bribes by, commissioners, jurors, etc.|<p>If any person give, offer or promise to give any money or other thing of value to a commissioner appointed by a court, auditor, arbitrator, umpire or juror (although not impaneled), with intent to bias his opinion or influence his decision in relation to any matter in which he is acting or is to act, or if any such commissioner, auditor, arbitrator, umpire or juror corruptly take or receive such money or other thing, he shall be guilty of a Class 4 felony.</p><p>Code 1950, § 18.1-282; 1960, c. 358; 1975, cc. 14, 15.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||10|Crimes Against the Administration of Justice|2|BRIBERY AND RELATED OFFENSES|||§ 18.2-441.1|Bribery of witnesses.|<p>If any person give, offer, or promise to give any money or other thing of value to anyone with intent to prevent such person from testifying as a witness in any civil or criminal proceeding or with intent to cause that person to testify falsely, he shall be guilty of a Class 6 felony.</p><p>1978, c. 612.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||10|Crimes Against the Administration of Justice|2|BRIBERY AND RELATED OFFENSES|||§ 18.2-442|Bribery of participants in games, contests or sports.|<p>Whoever gives, promises or offers any valuable thing to any professional or amateur participant or prospective participant in any game, contest or sport, with intent to influence him to lose or try to lose or cause to be lost or to limit his or his team's margin of victory in any professional or amateur game, contest or sport in which such participant is taking part or expects to take part, or has any duty or connection therewith, shall be guilty of a Class 5 felony.</p><p>Code 1950, § 18.1-402; 1960, c. 358; 1975, cc. 14, 15.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||10|Crimes Against the Administration of Justice|2|BRIBERY AND RELATED OFFENSES|||§ 18.2-443|Solicitation or acceptance of bribes by participants or by managers, coaches or trainers.|<p>A professional or amateur participant or prospective participant in any game, contest or sport or a manager, coach or trainer of any team or individual participant or prospective participant in any such game, contest or sport, who solicits or accepts any valuable thing to influence him to lose or try to lose or cause to be lost or to limit his or his team's margin of victory in any game, contest or sport in which he is taking part, or expects to take part, or has any duty or connection therewith, shall be guilty of a Class 5 felony.</p><p>Code 1950, § 18.1-403; 1960, c. 358; 1975, cc. 14, 15.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||10|Crimes Against the Administration of Justice|2|BRIBERY AND RELATED OFFENSES|||§ 18.2-444|Corruptly influencing, or being influenced as, agents, etc.|<p>(1) Any person who gives, offers or promises to an agent, employee or servant any gift or gratuity whatever, without the knowledge and consent of the principal, employer or master of such agent, employee or servant, with intent to influence his action to the prejudice of his principal's, employer's or master's business; or</p><p>(2) An agent, employee or servant who, without the knowledge and consent of his principal, employer or master requests or accepts a gift or gratuity or a promise to make a gift or to do an act beneficial to himself, under an agreement or with an understanding that he shall act in any particular manner as to his principal's, employer's or master's business; or</p><p>(3) An agent, employee or servant who, being authorized to procure materials, supplies or other articles either by purchase or contract for his principal, employer or master or to employ service or labor for his principal, employer or master receives directly or indirectly, for himself or for another, a commission, discount or bonus from the person who makes such sale or contract, or furnishes such materials, supplies or other articles, or from a person who renders such service or labor; or</p><p>(4) Any person who gives or offers such an agent, employee or servant such commission, discount or bonus;</p><p>shall be guilty of a Class 3 misdemeanor.</p><p>Code 1950, § 18.1-404; 1960, c. 358; 1975, cc. 14, 15.</p>
18.2|CRIMES AND OFFENSES GENERALLY|||||10|Crimes Against the Administration of Justice|2|BRIBERY AND RELATED OFFENSES|||§ 18.2-444.1|Reserved.|<p>Reserved.</p>
