32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-325.001|Repealed.|<p>Expired.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-325.01|Certain term life insurance considered resources.|<p>When making eligibility determinations for institutional or community-based care to be paid for by the Department, the Department shall consider as an uncompensated transfer all resources that are used by an applicant to purchase any term life insurance policy that does not have a benefit payable at death that will equal or exceed twice the sum of all premiums paid for such policy if such policy was purchased within thirty months prior to the date of application for assistance.</p><p>The provisions of this section shall not apply to term life insurance policies for pre-need funerals pursuant to § <a href='http://law.lis.virginia.gov/vacode/54.1-2820/'>54.1-2820</a>, except that any benefits paid under such policy in excess of such actual expenses shall be subject to recovery by the Department of Medical Assistance Services for Medicaid payments made on behalf of the deceased insured. The provisions of this section shall not apply to any term life insurance policies purchased prior to the effective date of this law.</p><p>1993, c. 990.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-325.02|Determinations of assets; disclaimers of interests to be considered uncompensated transfers of assets for Medicaid eligibility purposes under certain circumstances.|<p>A. When determining eligibility for medical assistance services, "assets" means, in regard to an individual, all income and resources of the individual and the individual's spouse, including, but not limited to, any income or resources which the individual or such individual's spouse is or becomes entitled to, but does not receive, because of any action by such individual or such individual's spouse, or by a person, including a court or administrative body, with legal authority to act in the place of or on behalf of the individual or such individual's spouse, or by any person, including any court or administrative body, acting at the direction of or upon the request of the individual or such individual's spouse.</p><p>B. For the sole purpose of determining eligibility for medical assistance services as provided in this title, Chapter 5 (§ <a href='http://law.lis.virginia.gov/vacode/63.2-500/'>63.2-500</a> et seq.) of Title 63.2, and the regulations of the Department of Medical Assistance Services, any disclaimer of succession pursuant to Chapter 26 (§ <a href='http://law.lis.virginia.gov/vacode/64.2-2600/'>64.2-2600</a> et seq.) of Title 64.2 shall be considered an uncompensated transfer of assets equal to the value of any interest disclaimed by any person who would, by reason of the disclaimer of succession, retain Medicaid eligibility or become eligible for medical assistance within (i) 36 months of the date that the disclaimer instrument is filed with a court of competent jurisdiction when the disclaimer instrument relates to any property other than property passed through a trust or (ii) 60 months of the date that the disclaimer instrument is filed with a court of competent jurisdiction when the disclaimer instrument relates to payments from a trust or portions of a trust.</p><p>1994, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?941+ful+CHAP0765'>765</a>; 2003, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?031+ful+CHAP0253'>253</a>.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-325.03|Legal presence required for certain state and local public benefits; exceptions; definitions; proof of legal presence.|<p>A. In addition to meeting the existing eligibility requirements of the benefits applied for, no person who is not a United States Citizen or legally present in the United States shall receive medical services under this chapter, except for the following:</p><p>1. Medicaid benefits for those residing in long-term institutional facilities or participating in home and community based waivers on June 30, 1997, who were eligible for full Medicaid benefits shall continue to be eligible for Medicaid benefits at state expense if federal financial participation is not available;</p><p>2. Medicaid benefits for those who because of alien requirements pursuant to the federal Personal Responsibility and Work Opportunity Reconciliation Act of 1996 (Public Law 104-193) (i) are under the age of 19 years and (ii) would be eligible for full Medicaid benefits if the alien requirements prior to the passage of the Personal Responsibility and Work Opportunity Reconciliation Act of 1996 were still in effect. However, such person upon reaching the age of 19 years shall comply with the provisions of this section; and</p><p>3. State or local public benefits that are mandated by Federal Law pursuant to 8 U.S.C. § 1621.</p><p>B. The determination of eligibility for public benefits as provided in this chapter shall be subject to the provisions of § <a href='http://law.lis.virginia.gov/vacode/63.2-503.1/'>63.2-503.1</a>, as applicable.</p><p>2005, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?051+ful+CHAP0867'>867</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?051+ful+CHAP0876'>876</a>.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-325.04|Eligibility for medical assistance; individuals confined in state correctional facilities.|<p>A. The Department shall coordinate with the Department of Corrections to identify persons in the custody of state correctional facilities who are currently enrolled in the Commonwealth's program of medical assistance or who may be eligible for services under the state plan for medical assistance upon release and shall, prior to the release of such persons, (i) review the eligibility of currently enrolled persons to ensure continued access to medical assistance upon release or (ii) enroll persons not previously enrolled who meet eligibility criteria in the Commonwealth's program of medical assistance services; however, no services under the state plan for medical assistance shall be furnished to any person while he is confined in a state correctional facility unless federal financial participation is available to pay for the cost of the services provided.</p><p>B. An individual who is enrolled in the Commonwealth's program of medical assistance services at the time of release from the custody of a state correctional facility shall be eligible for services upon release and shall continue to be eligible for services under the state plan for medical assistance until such time as the person is determined to no longer be eligible for medical assistance.</p><p>2022, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0300'>300</a>.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-325.1|Adverse initial determination of overpayment; appeals of agency determinations.|<p>A. The Director shall make an initial determination as to whether an overpayment has been made to a provider in accordance with the state plan for medical assistance, the provisions of § <a href='http://law.lis.virginia.gov/vacode/2.2-4019/'>2.2-4019</a> and applicable federal law. The initial determination shall be issued within 180 days of the receipt of the appeal request. If the agency does not render a decision within 180 days, the decision is deemed to be in favor of the provider.</p><p>B. An appeal of the Director's initial determination concerning provider reimbursement shall be heard in accordance with § <a href='http://law.lis.virginia.gov/vacode/2.2-4020/'>2.2-4020</a> of the Administrative Process Act (§ <a href='http://law.lis.virginia.gov/vacode/2.2-4020/'>2.2-4020</a> et seq.) and the state plan for medical assistance provided for in § <a href='http://law.lis.virginia.gov/vacode/32.1-325/'>32.1-325</a>. The hearing officer appointed pursuant to § <a href='http://law.lis.virginia.gov/vacode/2.2-4024/'>2.2-4024</a> shall conduct the appeal and submit a recommended decision to the Director within 120 days of the agency's receipt of the appeal request. The Director shall consider the parties' exceptions and issue the final agency case decision within sixty days of receipt of the hearing officer's recommended decision. If the Director does not render a final agency case decision within sixty days of the receipt of the hearing officer's recommended decision, the decision is deemed to be in favor of the provider. The Director shall adopt the hearing officer's recommended decision unless to do so would be an error of law or Department policy. Any final agency case decision in which the Director rejects a hearing officer's recommended decision shall state with particularity the basis for rejection. Prior to a final agency case decision issued in accordance with § <a href='http://law.lis.virginia.gov/vacode/2.2-4023/'>2.2-4023</a>, the Director may not undertake recovery of any overpayment amount paid to the provider through offset or other means. Once a final determination of overpayment has been made, the Director shall undertake full recovery of such overpayment whether or not the provider disputes, in whole or in part, the initial or the final determination of overpayment. Interest charges on the unpaid balance of any overpayment shall accrue pursuant to § <a href='http://law.lis.virginia.gov/vacode/32.1-313/'>32.1-313</a> from the date the Director's determination becomes final. Nothing in § <a href='http://law.lis.virginia.gov/vacode/32.1-313/'>32.1-313</a> shall be construed to require interest payments on any portion of overpayment other than the unpaid balance referenced herein.</p><p>C. The burden of proof in informal and formal administrative appeals is on the provider. The agency shall reimburse a provider for reasonable and necessary attorneys' fees and costs associated with an informal or formal administrative appeal if the provider substantially prevails on the merits of the appeal and the agency's position is not substantially justified, unless special circumstances would make an award unjust. In any case in which a provider has recovered attorneys' fees and costs associated with an informal or formal administrative appeal, the provider shall not be entitled to recover those same attorneys' fees and costs in a subsequent judicial proceeding.</p><p>D. Court review of final agency determinations concerning provider reimbursement shall be made in accordance with the Administrative Process Act (§ <a href='http://law.lis.virginia.gov/vacode/2.2-4000/'>2.2-4000</a> et seq.). In any case in which a final determination of overpayment has been reversed in a subsequent judicial proceeding, the provider shall be reimbursed that portion of the payment to which he is entitled plus any applicable interest, within thirty days of the subsequent judicial order.</p><p>1986, c. 441; 2000, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0967'>967</a>.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-325.1:1|Definitions; recovery of overpayment for medical assistance services.|<p>A. For the purposes of this section, the following definitions shall apply:</p><p>"Agreement" means any contract executed for the delivery of services to recipients of medical assistance pursuant to subdivision D 2 of § <a href='http://law.lis.virginia.gov/vacode/32.1-325/'>32.1-325</a>.</p><p>"Successor in interest" means any person as defined in § <a href='http://law.lis.virginia.gov/vacode/1-230/'>1-230</a> having stockholders, directors, officers, or partners in common with a health care provider for which an agreement has been terminated.</p><p>"Termination" means (i) the cessation of operations by a provider, (ii) the sale or transfer of the provider, (iii) the reorganization or restructuring of the health care provider, or (iv) the termination of an agreement by either party.</p><p>B. The Director of Medical Assistance Services shall collect by any means available to him at law any amount owed to the Commonwealth because of overpayment for medical assistance services. Upon making an initial determination that an overpayment has been made to the provider pursuant to § <a href='http://law.lis.virginia.gov/vacode/32.1-325.1/'>32.1-325.1</a>, the Director shall notify the provider of the amount of the overpayment. Such initial determination shall be made within the earlier of (i) four years, or (ii) 15 months after filing of the final cost report by the provider subsequent to sale of the facility or termination of the provider. The provider shall make arrangements satisfactory to the Director to repay the amount due. If the provider fails or refuses to make arrangements satisfactory to the Director for such repayment or fails or refuses to repay the Commonwealth for the amount due for overpayment in a timely manner, the Director may devise a schedule for reducing the Medicaid reimbursement due to any successor in interest.</p><p>C. In any case in which the Director is unable to recover the amount due for overpayment pursuant to subsection B, he shall not enter into another agreement with the responsible provider or any person who is the transferee, assignee, or successor in interest to such provider unless (i) he receives satisfactory assurances of repayment of all amounts due or (ii) the agreement with the provider is necessary in order to ensure that Medicaid recipients have access to the covered services rendered by the provider.</p><p>Further, to the extent consistent with federal and state law, the Director shall not enter into any agreement with a provider having any stockholder possessing a material financial interest, partner, director, officer, or owner in common with a provider which has terminated a previous agreement for participation in the medical assistance services program without making satisfactory arrangements to repay all outstanding Medicaid overpayment.</p><p>D. The provisions of this section shall not apply to successors in interest with respect to transfer of a medical care facility pursuant to contracts entered into before February 1, 1990.</p><p>1990, c. 389; 1994, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?941+ful+CHAP0669'>669</a>; 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP1024'>1024</a>; 2005, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?051+ful+CHAP0839'>839</a>.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-325.2|Department is payor of last resort.|<p>A. Insurers, including group health plans as defined in § 607(1) of the Employee Retirement Income Security Act of 1974, self-insured plans, health services plans, service benefit plans, health maintenance organizations, managed care organizations, pharmacy benefits managers, or other parties that are, by statute, contract, or agreement legally responsible for payment of a claim for a health care item or service, are prohibited from including any clause in health care contracts which would exclude enrolling an individual or in making any payment for benefits to the individual or on the individual's behalf for health care when the individual is eligible for medical assistance.</p><p>B. The Department of Medical Assistance Services shall be the payor of last resort to any insurer, including a group health plan as defined in § 607(1) of the Employee Retirement Income Security Act of 1974, a self-insured plan, a health services plan, a service benefit plan, a health maintenance organization, a managed care organization, a pharmacy benefits manager, or other party that is, by statute, contract, or agreement legally responsible for payment of a claim for a health care item or service for persons eligible for medical assistance in the Commonwealth. The above entities, as a condition of doing business in the Commonwealth, shall comply with the requirements set forth in 42 U.S.C. 1396a (a) (25) (I) (i)-(iv).</p><p>C. To the extent the Department of Medical Assistance Services has made payment for medical services where a third party has a legal obligation to make payment for such services, the Commonwealth shall automatically acquire all rights to such payment from the third party.</p><p>D. To the extent the Department of Medical Assistance Services is permitted by law to obtain recoveries from third parties, actions at law for such recoveries shall be decided under the same laws, rules and standards including applicable bases of liability and defenses as would apply if the individual receiving the services had brought the action directly; provided that nothing herein shall affect the sovereign immunity of the Commonwealth.</p><p>E. The term "insurer" as used herein shall be deemed to include without limitation "insurance carriers."</p><p>1986, c. 550; 1994, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?941+ful+CHAP0213'>213</a>; 1996, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?961+ful+CHAP0851'>851</a>; 2007, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0535'>535</a>.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-325.3|Disclosure or use of information for purpose not connected with medical assistance program; Department not subject to certain disclosure.|<p>A. The Board of Medical Assistance Services shall promulgate regulations consistent with federal law to provide safeguards against the use or disclosure of information, including information provided to a managed care organization pursuant to &sect; <a href='/vacode/32.1-330.5/'>32.1-330.5</a>, concerning applicants for and recipients of medical assistance services for any purpose that is not directly connected with the administration of the state plan for medical assistance services.</p><p>B. Information in the possession or control of the Department or a managed care organization pursuant to &sect; <a href='/vacode/32.1-330.5/'>32.1-330.5</a> concerning applicants for and recipients of medical assistance services shall not be subject to disclosure through discovery in litigation to which the Department is not a necessary party, unless the appropriate circuit court, for good cause shown, shall order such disclosure.</p><p>1989, c. 67; 1992, c. 107; 2018, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?181+ful+CHAP0382'>382</a>.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-325.4|Penalty for violation.|<p>Any person who willfully violates or refuses, fails, or neglects to comply with any regulation or order of the Board or the Director promulgated pursuant to § <a href='http://law.lis.virginia.gov/vacode/32.1-325.3/'>32.1-325.3</a> shall be guilty of a Class 1 misdemeanor.</p><p>1989, c. 67.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-326|Director may make payments to or for eligible persons in state-owned medical facilities.|<p>The Director of Medical Assistance Services is authorized, subject to the state plan provided for in § <a href='http://law.lis.virginia.gov/vacode/32.1-325/'>32.1-325</a> and any other regulations of the Board, to make payments to or on behalf of eligible persons in state-owned mental hospitals, nursing or geriatric units or other state-owned medical facilities.</p><p>1984, c. 781.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-326.1|Department to operate program of estate recovery.|<p>In accordance with applicable federal law and regulations, including those under Title XIX of the Social Security Act, the Department shall operate a program of estate recovery for all persons who receive payments or on whose behalf payments are made for Medicaid-financed nursing facility care by the Department. The amount recovered from the estate of a deceased recipient shall not exceed the amount of total Medicaid payments made on behalf of such recipient.</p><p>1993, cc. 193, 700.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-326.2|Pilot school/community health centers.|<p>The Department of Medical Assistance Services, in cooperation with the Department of Education, shall, consistent with the biennium budget cycle, examine and may revise the funding and components of the pilot school/community health centers. Any revisions shall be designed to maximize access to health care for poor children, and to improve the funding by making use of every possible, cost-effective means, Medicaid reimbursement or program. Any revisions shall be focused on prevention of large costs for acute or medical care and may include, but not be limited to:</p><p>1. Funding sources and means of distribution for the state match which will clearly demonstrate that local governments are not funding the state match for these centers.</p><p>2. The benefits and drawbacks of allowing school divisions to provide services to disabled students as Medicaid providers.</p><p>3. The appropriate credentials of the providers of care in the school health centers, e.g., licensure by the Board of Education and compliance with federal requirements or licensure by a regulatory board within the Department of Health Professions.</p><p>4. Utilization of the individualized education plan, when signed by a physician, as the plan of care authorizing services.</p><p>5. Delivery of medically necessary services, such as rehabilitation services, psychiatric and psychological evaluations and therapy, transportation, and nursing.</p><p>6. Payment for Early and Periodic Screening, Diagnosis and Treatment (EPSDT) services, with proper medical oversight, in consultation with the students' primary care physicians.</p><p>7. The role of the Medallion and Options programs in regard to the school health centers and flexibility for school divisions regarding any required referrals.</p><p>Any funds necessary to support revisions to the school/community health center projects shall be included in the budget estimates for the departments, as appropriate.</p><p>1996, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?961+ful+CHAP0864'>864</a>.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-326.3|Special education health services; memorandum of agreement between the Department of Education and the Department of Medical Assistance Services.|<p>A. The Department of Medical Assistance Services, in cooperation with the Department of Education, shall, consistent with the biennium budget cycle, examine and revise, as necessary, the regulations relating to the funding and components of special education services.</p><p>Any revisions shall be designed to maximize access to health care for poor children who are eligible for medical assistance services and to assist school divisions in the funding of medically necessary related services by making use of every possible, cost-effective means, Medicaid reimbursement or other program administered by the Department of Medical Assistance Services, including, but not limited to, the State Children's Health Insurance Plan pursuant to Title XXI of the United States Social Security Act, as approved by the federal Health Care Financing Administration at the time. Any revisions shall be based on the flexibility allowed to the states and be focused on avoiding large costs for acute or medical care and increasing children's access to health care, and shall include, but need not be limited to:</p><p>1. Rates for services which shall clearly identify that only the federal share shall be reimbursed for the special education health services and shall demonstrate that local governments are funding the state match for the special education health services provided by school divisions.</p><p>2. The benefits and drawbacks of allowing school divisions to provide services as Medicaid providers to disabled students.</p><p>3. The appropriate credentials of the providers of care, in compliance with federal requirements and with the approval of the Health Care Financing Administration, for special education health services; e.g., licensure by the Board of Education and licensure by the appropriate health regulatory board within the Department of Health Professions.</p><p>4. Delivery of medically necessary related services for students who are eligible for medical assistance services.</p><p>The services shall be limited to those services which are covered under the then-current state plan for medical assistance services, and may be provided, consistent with federal law and as approved by the Health Care Financing Administration, by a school division participating as a health services provider. Such services shall include, but need not be limited to, speech therapy, including such services when delivered by school speech-language pathologists licensed by the Board of Audiology and Speech-Language Pathology or those individuals who are directly supervised, at least twenty-five percent of the time, by such licensed speech-language pathologists; physical therapy; occupational therapy; psychiatric and psychological evaluations and therapy, including such services when delivered by school psychologists-limited licensed by the Board of Psychology; transportation between the student's home, the school or other site where health-related services are to be provided on those days when the student is scheduled to receive such services at the school or such other site; and skilled nursing services, such as health assessments, screening activities, nursing appraisals, nursing assessments, nursing procedures, medication assessment, medication monitoring, and medication administration.</p><p>5. The role of the Medallion, Medallion II, Options or other managed care programs in regard to the special education health services and coordination with school divisions regarding any required referrals.</p><p>B. Any funds necessary to support revisions to the special education health services shall be included in the budget estimates for the departments, as appropriate.</p><p>C. The Director of the Department of Medical Assistance Services or his designee and the Superintendent of Public Instruction or his designee shall develop and execute a memorandum of agreement relating to special education health services. This memorandum of agreement shall be revised on a periodic basis; however, the agreement shall, at a minimum, be revised and executed within six months of the inauguration of a new governor in order to maintain policy integrity.</p><p>D. The agreement shall include, but need not be limited to, (i) requirements for regular and consistent communications and consultations between the two departments and with school division personnel and officials and school board representatives; (ii) a specific and concise description and history of the federal Individuals with Disabilities Education Act (IDEA), a summary of school division responsibilities pursuant to the Individuals with Disabilities Education Act, and a summary of any corresponding state law which influences the scope of these responsibilities; (iii) a specific and concise summary of the then-current Department of Medical Assistance Services regulations regarding the special education health services; (iv) assignment of the specific responsibilities of the two state departments for the operation of special education health services; (v) a schedule of issues to be resolved through the regular and consistent communications process, including, but not limited to, ways to integrate and coordinate care between the Department of Medical Assistance Services' managed care providers and special education health services providers; (vi) a process for the evaluation of the services which may be delivered by school divisions participating as special education health services providers pursuant to Medicaid; (vii) a plan and schedule to reduce the administrative and paperwork burden of Medicaid participation on school divisions in Virginia; and (viii) a mechanism for informing primary care providers and other case management providers of those school divisions that are participating as Medicaid providers and for identifying such school divisions as Medicaid providers that are available to receive referrals to provide special education health services.</p><p>E. The Board of Medical Assistance Services shall cooperate with the Board of Education in developing a form to be included with the Individualized Education Plan (IEP) that shall be accepted by the Department of Medical Assistance Services as the plan of care (POC) and in collecting the data necessary to establish separate and specific Medicaid rates for the IEP meetings and other services delivered by school divisions to students.</p><p>The POC form shall (i) be consistent with the plan of care required by the Department of Medical Assistance Services of other Medicaid providers, (ii) allow for written updates, (iii) be used by all school divisions participating as Medicaid providers of special education health services, (iv) document the student's progress, and (v) be integrated and coordinated with the Department of Medical Assistance Services' managed care providers.</p><p>F. The Department of Medical Assistance Services shall consult with the Department of Education in preparing a consent form which (i) is separate from the IEP, (ii) includes a statement noting that such form is not part of the student's IEP, (iii) includes a release to authorize billing of school-based health services delivered to the relevant student by the school division, and (iv) shall be used by all school divisions participating in Medicaid reimbursement. This consent form shall be made available to the parents upon conclusion of the IEP meeting. The release shall allow for billing of school-based health services by Virginia school divisions to the Virginia Medicaid program and other programs operated by the Department of Medical Assistance Services.</p><p>G. The Department of Medical Assistance Services and the Department of Education shall also develop a cost-effective, efficient, and appropriate process to allow school divisions access to eligibility data for students for whom consent has been obtained.</p><p>H. The Board of Medical Assistance Services shall, when in compliance with federal law and regulation and approved by the Health Care Financing Administration, also (i) include, in its regulations which provide for reimbursement of school divisions participating in Medicaid as special education health services providers, a provision for reimbursement of mental health services delivered by licensed school psychologists-limited and a provision for reimbursement for services rendered to Medicaid-eligible students of speech-language pathology services delivered by school speech-language pathologists or those individuals who are directly supervised, at least twenty-five percent of the time, by such licensed speech-language pathologists; (ii) revise the limitations, established pursuant to relevant regulations and Virginia's state plan for medical assistance services, on services delivered by school divisions participating in Medicaid as special education health services providers, in effect on January 1, 1999, for physical therapy, occupational therapy, and speech, hearing, and language disorders when such services are rendered to children who are eligible for special education services and have IEPs requiring such services; (iii) cooperate with the Board of Education in developing a form to be included with the IEP that shall be accepted by the Department of Medical Assistance Services as the plan of care when signed by a physician or, when under such physician's supervision, his designee; (iv) cooperate with the Board of Education in collecting the data necessary to establish separate and specific rates for the IEP services delivered by school divisions to students with disabilities who are eligible for special education and for medical assistance services; and (v) analyze the data necessary for such rates and establish new rates for reimbursement of IEP meetings based on such data.</p><p>I. Services delivered by school divisions as participating providers in the Medicaid program or any other program operated by the Department of Medical Assistance Services shall not include any family planning, pregnancy or abortion services.</p><p>1999, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0967'>967</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP1005'>1005</a>; 2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0457'>457</a>; 2021, Sp. Sess. I, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?212+ful+CHAP0250'>250</a>.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-326.4|Licensed provider; statement to prospective employer.|<p>The Board of Behavioral Health and Developmental Services shall amend regulations governing licensed providers to require that every licensed provider provide a statement regarding a current or past employee or other individual currently or previously associated with the provider in a capacity that requires a criminal history background check pursuant to § <a href='/vacode/37.2-416/'>37.2-416</a> or <a href='/vacode/37.2-506/'>37.2-506</a> to any other licensed provider with which the current or past employee has applied for employment or to fill a role that requires a criminal history background check pursuant to § <a href='/vacode/37.2-416/'>37.2-416</a> or <a href='/vacode/37.2-506/'>37.2-506</a>. The statement shall address the character, ability, and fitness for employment in or to otherwise fill the role for which the person has applied and shall be provided upon receipt of a request for such information from the other licensed provider and written consent to the disclosure of such information executed by the current or past employee or other individual currently or previously associated with the provider in a capacity that requires a criminal history background check pursuant to § <a href='/vacode/37.2-416/'>37.2-416</a> or <a href='/vacode/37.2-506/'>37.2-506</a>. Nothing in the amended regulations shall require disclosure of information subject to privilege or confidentiality pursuant to § <a href='/vacode/8.01-581.16/'>8.01-581.16</a>, <a href='/vacode/8.01-581.17/'>8.01-581.17</a>, or <a href='/vacode/32.1-127.1:03/'>32.1-127.1:03</a> or federal law.</p><p>2019, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?191+ful+CHAP0776'>776</a>.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-327|Claim against indigent's estate for payments made.|<p>In accordance with applicable federal law and regulations, including those under Title XIX of the Social Security amendments of 1965, the Department may make claim against the estate of an indigent or medically indigent person for the amount of any medical assistance payments made on his behalf by the Department. The Department may waive its claim if it determines that enforcement of the claim would result in substantial hardship to the heirs or dependents of the individual against whose estate the claim exists.</p><p>1984, c. 781.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-328|Repealed.|<p>Repealed by Acts 2003, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?031+ful+CHAP0428'>428</a>, cl. 2.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-329|Repealed.|<p>Repealed by Acts 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0728'>728</a>, effective July 1, 2000.</p>
32.1|HEALTH|||||10|Department of Medical Assistance Services|1|General Provisions|||§ 32.1-330|Long-term services and supports screening required.|<p>A. As used in this section, "acute care hospital" includes an acute care hospital, a rehabilitation hospital, a rehabilitation unit in an acute care hospital, or a psychiatric unit in an acute care hospital.</p><p>B. Every individual who applies for or requests community or institutional long-term services and supports as defined in the state plan for medical assistance services may choose to receive services in a community or institutional setting. Every individual who applies for or requests community or institutional long-term services and supports shall be afforded the opportunity to choose the setting and provider of long-term services and supports.</p><p>C. Every individual who applies for or requests community or institutional long-term services and supports shall be screened prior to admission to such community or institutional long-term services and supports to determine his need for long-term services and supports, including nursing facility services as defined in the state plan for medical assistance services. The type of long-term services and supports screening performed shall not limit the long-term services and supports settings or providers for which the individual is eligible.</p><p>D. If an individual who applies for or requests long-term services and supports as defined in the state plan for medical assistance services is residing in a community setting at the time of such application or request, the screening for long-term services and supports required pursuant to subsection C shall be completed by a long-term services and supports screening team that includes a nurse, social worker or other assessor designated by the Department who is an employee of the Department of Health or the local department of social services and a physician who is employed or engaged by the Department of Health.</p><p>E. If an individual who applies for or requests long-term services and supports as defined in the state plan for medical assistance services is receiving inpatient services in an acute care hospital at the time of such application or request and will begin receiving long-term services and supports as defined in the state plan for medical assistance services pursuant to a discharge order from an acute care hospital, the screening for long-term services and supports required pursuant to subsection C shall be completed by the acute care hospital in accordance with the screening requirements established by the Department.</p><p>F. If an individual who applies for or requests long-term services and supports as defined in the state plan for medical assistance services is receiving skilled nursing services that are not covered by the Commonwealth's program of medical assistance services in an institutional setting following discharge from an acute care hospital, the Department shall require qualified staff of the skilled nursing institution to conduct the long-term services and supports screening in accordance with the requirements established by the Department, with the results certified by a physician prior to the initiation of long-term services and supports under the state plan for medical assistance services.</p><p>G. In any jurisdiction in which a long-term services and supports screening team described in subsection D or E has failed or is unable to perform the long-term services and supports screenings required by subsection D or E within 30 days of receipt of the individual's application or request for long-term services and supports under the state plan, the Department shall enter into contracts with other public or private entities to conduct such long-term services and supports screenings in addition to or in lieu of the long-term services and supports screening teams described in subsections D and E.</p><p>H. The Department shall require all individuals who perform long-term services and supports screenings pursuant to this section to receive training on and be certified in the use of the long-term services and supports screening tool for eligibility for community or institutional long-term services and supports provided in accordance with the state plan for medical assistance services prior to conducting such long-term services and supports screenings.</p><p>I. The Department shall report annually by August 1 to the Governor and the Chairmen of the House Committee on Health, Welfare and Institutions and the Senate Committee on Education and Health regarding (i) the number of long-term services and supports screenings for eligibility for community and institutional long-term services and supports conducted pursuant to this section and (ii) the number of cases in which the Department or the public or private entity with which the Department has entered into a contract to conduct such long-term services and supports screenings fails to complete such long-term services and supports screenings within 30 days.</p><p>1984, c. 781; 1990, c. 716; 2003, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?031+ful+CHAP0480'>480</a>; 2014, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0285'>285</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0413'>413</a>; 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0542'>542</a>; 2017, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?171+ful+CHAP0749'>749</a>; 2019, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?191+ful+CHAP0430'>430</a>; 2020, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?201+ful+CHAP0304'>304</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?201+ful+CHAP0365'>365</a>.</p>
