27|FIRE PROTECTION|||||6|DEPARTMENT OF STATE POLICE; PUBLIC BUILDING SAFETY LAW; ARSON REPORTING IMMUNITY ACT|3|ARSON REPORTING IMMUNITY ACT|||§ 27-85.3|Short title.|<p>This article shall be known as the Arson Reporting Immunity Act.</p><p>1979, c. 279.</p>
27|FIRE PROTECTION|||||6|DEPARTMENT OF STATE POLICE; PUBLIC BUILDING SAFETY LAW; ARSON REPORTING IMMUNITY ACT|3|ARSON REPORTING IMMUNITY ACT|||§ 27-85.4|Definitions.|<p>For the purposes of this article:</p><p>"Action" includes nonaction or the failure to take action.</p><p>"Authorized agencies" means:</p><p>i. The chief or director of any municipal or county fire or police department or the sheriff of any county;</p><p>ii. The arson investigator of the State Police Department; the Alcohol, Tobacco and Firearms Division of the United States Department of the Treasury; or</p><p>iii. The attorney for the Commonwealth or other person responsible for prosecutions in the jurisdiction where the fire occurred.</p><p>"Insurance company" includes the Virginia Property Insurance Association.</p><p>1979, c. 279; 1985, c. 58; 2008, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?081+ful+CHAP0410'>410</a>.</p>
27|FIRE PROTECTION|||||6|DEPARTMENT OF STATE POLICE; PUBLIC BUILDING SAFETY LAW; ARSON REPORTING IMMUNITY ACT|3|ARSON REPORTING IMMUNITY ACT|||§ 27-85.5|Disclosure of information.|<p>A. Any authorized agency may, in writing, require an insurance company to release to the requesting agency any or all relevant information or evidence deemed material by the requesting agency in the insurance company's possession relating to the fire loss in question. Relevant information may include, but shall not be limited to:</p><p>1. Pertinent insurance policy information relevant to a fire loss under investigation and any application for such a policy;</p><p>2. Policy premium payment records;</p><p>3. History of previous claims made by the insured;</p><p>4. Material relating to the investigation of the loss, including statements of any person, proof of loss, and any other evidence relevant to the investigation.</p><p>B. 1. When an insurance company has reason to believe that a fire loss in which it has an interest may be of other than accidental cause, then, for the purpose of notification and for having such fire loss investigated, the company shall, in writing, notify an authorized agency and provide it with any or all material developed from the company's inquiry into the fire loss.</p><p>2. When an insurance company provides any one of the authorized agencies with notice of a fire loss, it shall be sufficient notice for the purpose of this article.</p><p>C. The authorized agency provided with information pursuant to subsections A or B of this section and in furtherance of its own purposes, may release or provide such information to any of the other authorized agencies.</p><p>D. Any insurance company providing information to an authorized agency or agencies pursuant to subsections A or B of this section shall have the right to request relevant information and receive, within a reasonable time, not to exceed thirty days, the information requested.</p><p>E. Any insurance company, or person acting in its behalf or authorized agency who releases information, whether oral or written, pursuant to subsections A or B of this section shall be immune from any liability arising out of a civil action, or penalty resulting from a criminal prosecution unless actual malice on the part of the insurance company or authorized agency is present.</p><p>1979, c. 279.</p>
27|FIRE PROTECTION|||||6|DEPARTMENT OF STATE POLICE; PUBLIC BUILDING SAFETY LAW; ARSON REPORTING IMMUNITY ACT|3|ARSON REPORTING IMMUNITY ACT|||§ 27-85.6|Evidence.|<p>Any authorized agency and insurance company described in § <a href='http://law.lis.virginia.gov/vacode/27-85.4/'>27-85.4</a> or § <a href='http://law.lis.virginia.gov/vacode/27-85.5/'>27-85.5</a> who receives any information furnished pursuant to this article, shall hold the information in confidence until such time as its release is required pursuant to a criminal or civil proceeding, except release in accordance with subsection C of § <a href='http://law.lis.virginia.gov/vacode/27-85.5/'>27-85.5</a>.</p><p>1979, c. 279.</p>
27|FIRE PROTECTION|||||7|LIQUEFIED PETROLEUM GASES [Repealed]|||||§§ 27-86 through 27-90|Repealed.|<p>Repealed by Acts 1995, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0044'>44</a>.</p>
27|FIRE PROTECTION|||||8|FIRE SERVICES TRAINING [Repealed]|||||§§ 27-91 through 27-93|Repealed.|<p>Repealed by Acts 1981, c. 154.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-94|Short title.|<p>This chapter may be cited as the "Virginia Statewide Fire Prevention Code Act."</p><p>1986, c. 429.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-95|Definitions.|<p>As used in this chapter, unless the context or subject matter requires otherwise, the following words or terms shall have the meaning herein ascribed to them:</p><p>"Board" means the Board of Housing and Community Development.</p><p>"Code provisions" means the provisions of the Fire Prevention Code as adopted and promulgated by the Board, and the amendments thereof as adopted and promulgated from time to time by such Board.</p><p>"Enforcement agency" means the agency or agencies of any local governing body or the State Fire Marshal charged with the administration or enforcement of the Fire Prevention Code.</p><p>"Fire Prevention Code" or "Code" means the Statewide Fire Prevention Code.</p><p>"Fire prevention regulation" means any law, rule, resolution, regulation, ordinance or code, general or special, or compilation thereof to safeguard life and property from the hazards of fire or explosion arising from the improper maintenance of life safety and fire prevention and protection materials, devices, systems and structures, and the unsafe storage, handling and use of substances, materials and devices, including explosives and blasting agents, wherever located, heretofore or hereafter enacted or adopted by the Commonwealth or any county or municipality, including departments, boards, bureaus, commissions or other agencies.</p><p>"Fire Services Board" means the Virginia Fire Services Board as provided for in § <a href='/vacode/9.1-202/'>9.1-202</a>.</p><p>"Fireworks" means any firecracker, torpedo, skyrocket, or other substance or object, of whatever form or construction, that contains any explosive or inflammable compound or substance, and is intended, or commonly known as fireworks, and which explodes, rises into the air or travels laterally, or fires projectiles into the air.</p><p>"Fireworks operator" or "pyrotechnician" means any person engaged in the design, setup, and firing of any fireworks other than permissible fireworks either inside a building or structure or outdoors.</p><p>"Inspection warrant" means an order in writing, made in the name of the Commonwealth, signed by any judge or magistrate whose territorial jurisdiction encompasses the building, structure or premises to be inspected or entered, and directed to a state or local official, commanding him to enter and to conduct any inspection, examination, testing or collection of samples for testing required or authorized by the Virginia Statewide Fire Prevention Code.</p><p>"Local government" means the governing body of any city, county or town in this Commonwealth.</p><p>"Permissible fireworks" means any fountains that do not emit sparks or other burning effects to a distance greater than five meters (16.4 feet); wheels that do not emit a flame radius greater than one meter (39 inches); crackling devices and flashers or strobes that do not emit sparks or other burning effects to a distance greater than two meters (78.74 inches); and sparkling devices or other fireworks devices that (i) do not explode or produce a report, (ii) do not travel horizontally or vertically under their own power, (iii) do not emit or function as a projectile, (iv) do not produce a continuous flame longer than 20 inches, (v) are not capable of being reloaded, and (vi) if designed to be ignited by a fuse, have a fuse that is protected to resist side ignition and a burning time of not less than four seconds and not more than eight seconds.</p><p>"State Fire Marshal" means the State Fire Marshal as provided for by § <a href='/vacode/9.1-206/'>9.1-206</a>.</p><p>1986, c. 429; 1988, cc. 340, 549; 1989, c. 258; 2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0856'>856</a>; 2010, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?101+ful+CHAP0587'>587</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?101+ful+CHAP0643'>643</a>; 2019, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?191+ful+CHAP0720'>720</a>.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-96|Statewide standards.|<p>The purposes of this chapter are to provide for statewide standards for optional local enforcement to safeguard life and property from the hazards of fire or explosion arising from the improper maintenance of life safety and fire prevention and protection materials, devices, systems and structures, and the unsafe storage, handling, and use of substances, materials and devices, including fireworks, explosives and blasting agents, wherever located.</p><p>1986, c. 429; 1988, c. 340; 2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0856'>856</a>.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-96.1|Chapter inapplicable to certain uses of fireworks.|<p>Unless prohibited by a local ordinance, the provisions of this chapter pertaining to fireworks shall not apply to the sale of or to any person using, igniting or exploding permissible fireworks on private property with the consent of the owner of such property.</p><p>2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0856'>856</a>.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-96.2|Exemptions generally.|<p>The provisions of this chapter concerning fireworks shall have no application to any officer or member of the armed forces of this Commonwealth, or of the United States, while acting within the scope of his authority and duties as such, nor to any offer of sale or sale of fireworks to any authorized agent of such armed forces; nor shall it be applicable to the sale or use of materials or equipment, otherwise prohibited by this chapter, when such materials or equipment is used or to be used by any person for signaling or other emergency use in the operation of any boat, railroad train or other vehicle for the transportation of persons or property.</p><p>2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0856'>856</a>.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-97| Adoption of Fire Prevention Code.|<p>The Board of Housing and Community Development is hereby empowered to adopt and promulgate a Statewide Fire Prevention Code which shall be cooperatively developed with the Fire Services Board pursuant to procedures agreed to by the two Boards. The Fire Prevention Code shall prescribe regulations to be complied with for the protection of life and property from the hazards of fire or explosion and for the handling, storage, sale and use of fireworks, explosives or blasting agents, and shall provide for the administration and enforcement of such regulations. The Fire Prevention Code shall require manufacturers of fireworks or explosives, as defined in the Code, to register and report information concerning their manufacturing facilities and methods of operation within the Commonwealth in accordance with regulations adopted by the Board. In addition to conducting criminal background checks pursuant to § <a href='/vacode/27-97.2/'>27-97.2</a>, the Board shall also establish regulations for obtaining permits for the manufacturing, storage, handling, use, or sales of fireworks or explosives. In the enforcement of such regulations, the enforcing agency may issue annual permits for such activities to any state regulated public utility. Such permits shall not apply to the storage, handling, or use of explosives or blasting agents pursuant to the provisions of Title 45.2.</p><p>The Fire Prevention Code shall prohibit any person, firm, or corporation from transporting, manufacturing, storing, selling, offering for sale, exposing for sale, or buying, using, igniting, or exploding any fireworks except for those persons, firms, or corporations that manufacture, store, market and distribute fireworks for the sole purpose of fireworks displays permitted by an enforcement agency or by any locality.</p><p>The Fire Prevention Code shall supersede fire prevention regulations heretofore adopted by local governments or other political subdivisions. Local governments are hereby empowered to adopt fire prevention regulations that are more restrictive or more extensive in scope than the Fire Prevention Code provided such regulations do not affect the manner of construction, or materials to be used in the erection, alteration, repair, or use of a building or structure, including the voluntary installation of smoke alarms and regulation and inspections thereof in commercial buildings where such smoke alarms are not required under the provisions of the Code. The Fire Prevention Code shall prohibit any person not certified by the State Fire Marshal's Office as a fireworks operator or pyrotechnician to design, set up, or conduct or supervise the design, setup, or conducting of any fireworks display, either inside a building or structure or outdoors and shall require that at least one person holding a valid certification is present at the site where the fireworks display is being conducted. Certification shall not be required for the design, storage, sale, use, conduct, transportation, and set up of permissible fireworks or the supervision thereof or in connection with any fireworks display conducted by a volunteer fire department provided one member of the volunteer fire department holds a valid certification.</p><p>In formulating the Fire Prevention Code, the Board shall have due regard for generally accepted standards as recommended by nationally recognized organizations including, but not limited to, standards of the International Code Council, the National Fire Protection Association, and recognized organizations issuing standards for the protection of the public from the hazards of explosives and blasting agents. Such standards shall be based on the companion document to the model building code referenced by the Uniform Statewide Building Code.</p><p>The Fire Prevention Code shall require that buildings constructed prior to 1973 be maintained in accordance with state fire and public building regulations in effect prior to March 31, 1986, and that any building which is (i) more than 75 feet or more than six stories high and (ii) used, in whole or in part, as a dormitory to house students by any public or private institution of higher education shall be required to comply with the provisions of § <a href='/vacode/36-99.3/'>36-99.3</a>. The Fire Prevention Code shall also require annual fire drills in all buildings having floors used for human occupancy located more than 75 feet above the lowest level of fire department vehicle access. The drills shall be conducted by building staff personnel or the owner of the building in accordance with a plan approved by the appropriate fire official and shall not affect other current occupants. The Board may modify, amend or repeal any Code provisions as the public interest requires. Any such Code changes shall be developed in cooperation with the Fire Services Board pursuant to procedures agreed to by the two Boards.</p><p>1986, c. 429; 1988, cc. 199, 340; 1989, cc. 90, 420; 1990, c. 69; 1991, c. 53; 1994, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?941+ful+CHAP0275'>275</a>; 1997, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?971+ful+CHAP0584'>584</a>; 2000, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0951'>951</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP1065'>1065</a>; 2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0856'>856</a>; 2007, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0647'>647</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0741'>741</a>; 2010, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?101+ful+CHAP0587'>587</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?101+ful+CHAP0643'>643</a>.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-97.1|Reports of stolen explosives.|<p>Any person holding a permit for the manufacture, storage, handling, use or sale of explosives issued in accordance with the provisions of the Code shall report to the office of the chief arson investigator for the Commonwealth as well as the chief local law-enforcement official any theft or other unauthorized taking or disappearance of any explosives or blasting devices from their inventory. An initial verbal report shall be made within three days of the discovery of the taking or disappearance. A subsequent written report shall be filed within such time, and in such form, as is specified by the chief arson investigator.</p><p>Failure to comply with the provisions of this section shall constitute a Class 1 misdemeanor punishable by the same penalties applicable to violations of the Fire Prevention Code.</p><p>1988, c. 340.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-97.2| Issuance of permit; background investigations.|<p>A. The State Fire Marshal or other issuing authority shall consider all permit applications for manufacturing, storage, handling, use or sales of explosives and applications for certification as a blaster or as a fireworks operator or pyrotechnician, and may grant a valid permit or certification to applicants who meet the criteria established in the Statewide Fire Prevention Code. The State Fire Marshal shall require a background investigation, to include a national criminal history record information check, of all individual applicants and all designated persons representing an applicant that is not an individual, for a permit to manufacture, store, handle, use or sell explosives, and for any applicant for certification as a blaster or as a fireworks operator or pyrotechnician. Each such applicant shall submit his fingerprints to the State Fire Marshal on a form provided by the State Fire Marshal and provide personal descriptive information to be forwarded along with the applicant's fingerprints through the Central Criminal Records Exchange to the Federal Bureau of Investigation for the purpose of obtaining a national criminal history record check regarding such applicant. Any firm or company manufacturing, storing, using, or selling explosives shall provide to the enforcement agency, the State Fire Marshal or other issuing authority the name of a representative responsible for (i) ensuring compliance with state law and regulations relating to blasting agents and explosives and (ii) applying for permits. The State Fire Marshal or other issuing authority shall deny any application for a permit or for certification as a blaster or as a fireworks operator or pyrotechnician if the applicant or designated person representing an applicant has been convicted of any felony, whether such conviction occurred under the laws of the Commonwealth, or any other state, the District of Columbia, the United States or any territory thereof, unless his civil rights have been restored by the Governor or other appropriate authority. The provisions of this section shall not apply to the manufacturing, storage, handling, use or sales of permissible fireworks or in connection with any fireworks display conducted by a volunteer fire department provided one member of the volunteer fire department holds a valid certification.</p><p>B. No permit under this section shall be required of any person holding a certification or permit issued pursuant to the provisions of Title 45.2.</p><p>2000, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0951'>951</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP1065'>1065</a>; 2007, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0647'>647</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0741'>741</a>; 2010, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?101+ful+CHAP0587'>587</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?101+ful+CHAP0643'>643</a>.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-98|Enforcement of Fire Prevention Code; appeals from decisions of local enforcing agencies; inspection of buildings.|<p>Any local government may enforce the Fire Prevention Code in its entirety or with respect only to those provisions of the Fire Prevention Code relating to open burning, fire lanes, fireworks, and hazardous materials. If a local governing body elects to enforce only those provisions of the Fire Prevention Code relating to open burning, it may do so in all or in any designated geographic areas of its jurisdiction. The State Fire Marshal shall also have the authority, in cooperation with any local governing body, to enforce the Code. The State Fire Marshal shall also have authority to enforce the Code in those jurisdictions in which the local governments do not enforce the Code and may establish such procedures or requirements as may be necessary for the administration and enforcement of the Code in such jurisdictions. In addition, subject to the approval of the Board of Housing and Community Development, the State Fire Marshal may charge a fee to recover the actual cost of administering and enforcing the Code in jurisdictions for which he serves as the enforcement authority. No fee may be charged for the inspection of any school. The local governing body of any jurisdiction that enforces the Code may establish such procedures or requirements as may be necessary for the administration and enforcement of the Code. Appeals concerning the application of the Code by the local enforcing agency shall first lie to a local board of appeals and then to the State Building Code Technical Review Board. Appeals from the application of the Code by the State Fire Marshal shall be made directly to the State Building Code Technical Review Board as provided in Article 2 (§ <a href='http://law.lis.virginia.gov/vacode/36-108/'>36-108</a> et seq.) of Chapter 6 of Title 36. Fees may be levied by the local governing body in order to defray the cost of such enforcement and appeals; however, for the City of Chesapeake no fee charged for the inspection of any place of religious worship designated as Assembly Group A-3 under the Fire Prevention Code shall exceed $50. For purposes of this section, "defray the cost" may include the fair and reasonable costs incurred for such enforcement during normal business hours, but shall not include overtime costs, unless conducted outside of the normal working hours established by the locality. A schedule of such costs shall be adopted by the local governing body in a local ordinance. A locality shall not charge an overtime rate for inspections conducted during the normal business hours established by the locality. Nothing herein shall be construed to prohibit a private entity from conducting such inspections, provided the private entity has been approved to perform such inspections in accordance with the written policy of the fire official for the locality. Any local fire code may provide for an appeal to a local board of appeals. If no local board of appeals exists, the State Building Code Technical Review Board shall hear appeals of any local fire code violation.</p><p>1986, c. 429; 1994, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?941+ful+CHAP0275'>275</a>; 2000, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0941'>941</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP1001'>1001</a>; 2001, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?011+ful+CHAP0570'>570</a>; 2004, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?041+ful+CHAP0787'>787</a>; 2008, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?081+ful+CHAP0499'>499</a>; 2010, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?101+ful+CHAP0102'>102</a>; 2012, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0607'>607</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0635'>635</a>.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-98.1|Inspections of buildings, structures, properties and premises.|<p>In order to carry out the purposes of the Code and any regulations or standards adopted in pursuance thereof, the local fire official, upon presenting appropriate credentials to the owner, operator, or agent in charge, is authorized, with the consent of the owner, operator, or agent in charge to enter a building, structure, property or premises for the purpose of conducting an inspection, examination, testing, or collection of samples for testing, during regular working hours and at other reasonable times, and in a reasonable manner, to determine if the building, structures, systems, machines, apparatus, devices, equipment, and materials stored, used or handled, and all pertinent conditions therein, are in compliance with the requirements, regulations or standards set forth in the Code.</p><p>1988, c. 549.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-98.2|Issuance of warrant.|<p>Search warrants for inspections or reinspection of buildings, structures, property, or premises subject to inspections pursuant to the Code, to determine compliance with regulations or standards set forth in the Code, shall be based upon a demonstration of probable cause and supported by affidavit. Such inspection warrants may be issued by any judge or magistrate having authority to issue criminal warrants whose territorial jurisdiction encompasses the building, structure, property or premises to be inspected or entered, if he is satisfied from the affidavit that there is probable cause for the issuance of an inspection warrant. No inspection warrant shall be issued pursuant to this chapter except upon probable cause, supported by affidavit, particularly describing the place, thing or property to be inspected, examined or tested and the purpose for which the inspection, examination, testing or collection of samples for testing is to be made. Probable cause shall be deemed to exist if such inspection, examination, testing or collection of samples for testing are necessary to ensure compliance with the Fire Prevention Code for the protection of life and property from the hazards of fire or explosion. The supporting affidavit shall contain either a statement that consent to inspect, examine, test or collect samples for testing has been sought and refused or facts or circumstances reasonably justifying the failure to seek such consent in order to enforce effectively the fire safety laws, regulations or standards of the Commonwealth which authorize such inspection, examination, testing or collection of samples for testing. In the case of an inspection warrant based upon legislative or administrative standards for selecting buildings, structures, property or premises for inspections, the affidavit shall contain factual allegations sufficient to justify an independent determination by the judge or magistrate that the inspection program is based on reasonable standards and that the standards are being applied to a particular place in a neutral and fair manner. The issuing judge or magistrate may examine the affiant under oath or affirmation to verify the accuracy of any matter in the affidavit. After issuing the warrant, the judge or magistrate shall file the affidavit in the manner prescribed by § <a href='http://law.lis.virginia.gov/vacode/19.2-54/'>19.2-54</a>.</p><p>1988, c. 549; 2014, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0354'>354</a>.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-98.3|Duration of warrant.|<p>An inspection warrant shall be effective for the time specified therein, for a period of not more than seven days, unless extended or renewed by the judicial officer who signed and issued the original warrant. The judicial officer may extend or renew the inspection warrant upon application for extension or renewal setting forth the results which have been obtained or a reasonable explanation of the failure to obtain such results. The extension or renewal period of the warrant shall not exceed seven days. The warrant shall be executed and returned to the clerk of the circuit court of the city or county wherein the inspection was made. The return shall list any samples taken pursuant to the warrant. After the expiration of such time, the warrant, unless executed, shall be void.</p><p>1988, c. 549; 2014, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0354'>354</a>.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-98.4|Conduct of inspections, examinations, testing, or collection of samples.|<p>No warrant shall be executed in the absence of the owner, operator or agent in charge of the particular building, structure, property or premises unless specifically authorized by the issuing judicial officer upon showing that such authority is reasonably necessary to effect the purposes of a statute or regulation being enforced. An entry pursuant to this warrant shall not be made forcibly, except that the issuing officer may expressly authorize a forcible entry (i) where facts are shown sufficient to create a reasonable suspicion of an immediate threat to an occupant of the particular building, structure, property, or premises, or, to the general safety and welfare of the public, or, to adjacent buildings, structures, properties or premises, or (ii) where facts are shown establishing that reasonable attempts to serve a previous warrant have been unsuccessful. If forcible entry is authorized, the warrant shall be issued jointly to the fire official and to a law-enforcement officer who shall accompany the fire official during the execution.</p><p>1988, c. 549.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-98.5|Review by courts.|<p>A. No court of the Commonwealth shall have jurisdiction to hear a challenge to the warrant prior to its return to the clerk of the circuit court of the city or county wherein the inspection was made except as a defense in a contempt proceeding, unless the owner or custodian of the building, structure, property or premises to be inspected makes by affidavit a substantial preliminary showing accompanied by an offer of proof that (i) a false statement, knowingly and intentionally, or with reckless disregard for the truth, was included by the affiant in his affidavit for the inspection warrant and (ii) the false statement was necessary to the finding of probable cause. The court shall conduct such expeditious in camera view as the court may deem appropriate.</p><p>B. After the warrant has been executed and returned to the clerk of the circuit court of the city or county wherein the inspection was made, the validity of the warrant may be reviewed either as a defense to any citation issued by the fire official or otherwise by declaratory judgment action brought in a circuit court. In any such action, the review shall be confined to the face of the warrant and affidavits and supporting materials presented to the issuing judge unless the owner, operator, or agent in charge of whose building, structure, property or premises has been inspected makes a substantial showing by affidavit accompanied by an offer of proof that (i) a false statement, knowingly and intentionally, or with reckless disregard for the truth, was made in support of the warrant and (ii) the false statement was necessary to the finding of probable cause. The review shall only determine whether there is substantial evidence in the record supporting the decision to issue the warrant.</p><p>1988, c. 549; 2014, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0354'>354</a>.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-99|State buildings.|<p>The Fire Prevention Code shall be applicable to all state-owned buildings and structures. Every agency, commission or institution, including all institutions of higher education, of the Commonwealth shall permit, at all reasonable hours, a local fire official reasonable access to existing structures or a structure under construction or renovation, for the purposes of performing an informational and advisory fire safety inspection. The local fire official may submit, subsequent to performing such inspection, his findings and recommendations including a list of corrective actions necessary to ensure that such structure is reasonably safe from the hazards of fire to the appropriate official of such agency, commission, or institution and the State Fire Marshal. Such agency, commission or institution shall notify, within 60 days of receipt of such findings and recommendations, the State Fire Marshal and the local fire official of the corrective measures taken to eliminate the hazards reported by the local fire official. The State Fire Marshal shall have the same power in the enforcement of this section as is provided for in § <a href='http://law.lis.virginia.gov/vacode/27-98/'>27-98</a>.</p><p>The State Fire Marshal may enter into an agreement as is provided for in § <a href='http://law.lis.virginia.gov/vacode/9.1-207/'>9.1-207</a> with any local enforcement agency that enforces the Fire Prevention Code to enforce this section and to take immediate enforcement action upon verification of a complaint of an imminent hazard such as a chained or blocked exit door, improper storage of flammable liquids, use of decorative materials and overcrowding.</p><p>1986, c. 429; 1989, c. 258; 1994, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?941+ful+CHAP0275'>275</a>; 1997, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?971+ful+CHAP0584'>584</a>; 2007, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0647'>647</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0741'>741</a>.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-100|Violation a misdemeanor.|<p>It shall be unlawful for any owner or any other person, firm, or corporation, on or after the effective date of any Code provisions, to violate any provisions of the Fire Prevention Code. Any such violation shall be deemed a Class 1 misdemeanor, and any owner, or any other person, firm, or corporation convicted of such violation shall be punished in accordance with the provisions of § <a href='http://law.lis.virginia.gov/vacode/18.2-11/'>18.2-11</a>.</p><p>1986, c. 429.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-100.1|Seizure and destruction of certain fireworks.|<p>Any law-enforcement officer arresting any person for a violation of this chapter related to fireworks shall seize any article of fireworks in the possession or under the control of the person so arrested and shall hold the same until final disposition of any criminal proceedings against such person. If a judgment of conviction be entered against such person, the court shall order destruction of such articles upon expiration of the time allowed for appeal of such judgment of conviction.</p><p>2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0856'>856</a>.</p>
27|FIRE PROTECTION|||||9|STATEWIDE FIRE PREVENTION CODE ACT|||||§ 27-101|Injunction upon application.|<p>Every court having jurisdiction under existing or any future law is empowered to and shall, upon the application of the local enforcing agency or State Fire Marshal, issue either a mandatory or restraining injunction in aid of the enforcement of, or in prevention of the violation of, any of the provisions of this law or any valid rule or regulation made in pursuance thereof. The procedure for obtaining any such injunction shall be in accordance with the laws then current governing injunctions generally except that the enforcing agency shall not be required to give bond as a condition precedent to obtaining an injunction.</p><p>1986, c. 429.</p>
