40.1|LABOR AND EMPLOYMENT|||||5|CHILD LABOR|||||§ 40.1-100.1|Employment where hazard capable of causing serious physical harm or death.|<p>No person shall employ, suffer, or permit a child to work in any gainful occupation that exposes such child to a recognized hazard capable of causing serious physical harm or death to such child. Any person violating this section shall be subject to a civil monetary penalty in accordance with § <a href='http://law.lis.virginia.gov/vacode/40.1-113/'>40.1-113</a> of this chapter.</p><p>1991, c. 511.</p>
40.1|LABOR AND EMPLOYMENT|||||5|CHILD LABOR|||||§ 40.1-100.2|Employment involving sexually explicit visual material prohibited.|<p>A person under eighteen years of age shall not perform in or be a subject of sexually explicit visual material. As used in this section, "sexually explicit visual material" means a picture, photograph, drawing, sculpture, motion picture film or similar visual representation which is obscene for children, as defined in § <a href='http://law.lis.virginia.gov/vacode/18.2-374.1/'>18.2-374.1</a>, and which depicts nudity, sexual excitement, sexual conduct, sexual intercourse or sadomasochistic abuse, as defined in § <a href='http://law.lis.virginia.gov/vacode/18.2-390/'>18.2-390</a>, or a book, magazine or pamphlet which contains such a visual representation. An undeveloped photograph or similar visual material may be sexually explicit material notwithstanding that processing or other action is necessary to make its sexually explicit content apparent. A person who employs, permits or suffers a person to be employed or work in violation of this section is guilty of a Class 6 felony.</p><p>1991, c. 511.</p>
40.1|LABOR AND EMPLOYMENT|||||5|CHILD LABOR|||||§ 40.1-101|Qualifications as to theaters.|<p>Notwithstanding the provisions of §§ <a href='http://law.lis.virginia.gov/vacode/40.1-100/'>40.1-100</a> and <a href='http://law.lis.virginia.gov/vacode/40.1-100.1/'>40.1-100.1</a>, a child under sixteen years of age, whether a resident or nonresident of the Commonwealth, may be employed, permitted or suffered to participate in the presentation of a drama, play, performance, concert or entertainment, provided the management of the theater or other public place where such performance is to be held in the Commonwealth shall secure a permit from the Commissioner; provided, that no such permit shall be required for any nonprofit dance or music recital, nor for any television or radio broadcast in which the children participating are selected by the television or radio broadcasting station for sustaining noncommercial programs.</p><p>Code 1950, § 40-110; 1960, c. 434; 1970, c. 321; 1973, c. 13; 1979, c. 348; 1991, c. 511.</p>
40.1|LABOR AND EMPLOYMENT|||||5|CHILD LABOR|||||§ 40.1-102|Issuance of theatrical permit.|<p>No permit shall be issued unless the Commissioner is satisfied that the environment in which the drama, play, performance, concert or entertainment is to be produced is a proper environment for the child and that the conditions of such employment are not detrimental to the health or morals of such child and that the child's education will not be neglected or hampered by its participation in such drama, play, performance, concert or entertainment. Applications for permits and every permit granted shall specify the name, age and sex of each child, together with such other facts as may be necessary for the proper identification of each child and the dates when, and the theaters or other places of amusement in which such drama, play, performance, concert or entertainment is to be produced and shall specify the name of the drama, play, performance, concert or entertainment in which each child is permitted to participate. Such application shall be filed with the Commissioner not less than five days before the date of such drama, play, performance, concert or entertainment. A permit shall be revocable by the Commissioner should it be found that the environment in which the drama, play, performance, concert or entertainment is being produced is not a proper environment for the child and that the conditions of such employment are detrimental to the health or morals of such child. The Commissioner shall prescribe and supply the forms required for carrying out the provisions of this section.</p><p>Code 1950, § 40-111; 1960, c. 434; 1970, c. 321.</p>
40.1|LABOR AND EMPLOYMENT|||||5|CHILD LABOR|||||§ 40.1-103|Cruelty and injuries to children; penalty; abandoned infant.|<p>A. It shall be unlawful for any person employing or having the custody of any child willfully or negligently to cause or permit the life of such child to be endangered or the health of such child to be injured, or willfully or negligently to cause or permit such child to be placed in a situation that its life, health or morals may be endangered, or to cause or permit such child to be overworked, tortured, tormented, mutilated, beaten or cruelly treated. Any person violating this section is guilty of a Class 6 felony.</p><p>B. If a prosecution under this section is based solely on the accused parent having left the child at a hospital or emergency medical services agency, it shall be an affirmative defense to prosecution of a parent under this section that such parent safely delivered the child within the first 30 days of the child's life to (i) a hospital that provides 24-hour emergency services, (ii) an attended emergency medical services agency that employs emergency medical services personnel, or (iii) a newborn safety device located at and operated by such hospital or emergency medical services agency. In order for the affirmative defense to apply, the child shall be delivered in a manner reasonably calculated to ensure the child's safety.</p><p>Code 1950, § 40-112; 1970, c. 321; 1991, c. 511; 2003, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?031+ful+CHAP0816'>816</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?031+ful+CHAP0822'>822</a>; 2006, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?061+ful+CHAP0935'>935</a>; 2015, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0502'>502</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0503'>503</a>; 2022, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0080'>80</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0081'>81</a>.</p>
40.1|LABOR AND EMPLOYMENT|||||5|CHILD LABOR|||||§ 40.1-104|Age certificates.|<p>An age certificate shall be issued, upon request of the employer or the worker, for a person sixteen years of age or over. It shall be issued by the person authorized to issue employment certificates under the provisions of this chapter upon presentation of the same evidence of age as required for an employment certificate. The age certificate shall show the person's name and address, his date of birth and signature, the signature of the person issuing the certificate and the evidence accepted as proof of age.</p><p>An employment or age certificate duly issued shall be conclusive evidence of the age of the person for whom issued in any proceeding involving the employment of the person under any of the labor laws of this Commonwealth as to any act occurring subsequent to its issuance and prior to its revocation.</p><p>Code 1950, § 40-113; 1970, c. 321; 1972, c. 824; 1979, c. 219.</p>
40.1|LABOR AND EMPLOYMENT|||||5|CHILD LABOR|||||§ 40.1-105|Repealed.|<p>Repealed by Acts 1991, c. 511.</p>
40.1|LABOR AND EMPLOYMENT|||||5|CHILD LABOR|||||§§ 40.1-106 through 40.1-108|Repealed.|<p>Repealed by Acts 1979, c. 219.</p>
40.1|LABOR AND EMPLOYMENT|||||5|CHILD LABOR|||||§ 40.1-109|Newspaper carriers on regular routes; hours.|<p>Notwithstanding the other provisions of this chapter, any child between twelve and sixteen years of age may daily engage in the occupation of distributing newspapers on regularly established routes between the hours of four o'clock ante meridian and seven o'clock post meridian, excluding the time public schools are actually in session.</p><p>Code 1950, § 40-118; 1960, c. 434; 1962, c. 352; 1970, c. 321; 1972, c. 807; 1973, c. 13; 1979, c. 219; 1982, c. 83; 1991, c. 511.</p>
40.1|LABOR AND EMPLOYMENT|||||5|CHILD LABOR|||||§ 40.1-110|Repealed.|<p>Repealed by Acts 1979, c. 219.</p>
40.1|LABOR AND EMPLOYMENT|||||5|CHILD LABOR|||||§ 40.1-111|Repealed.|<p>Repealed by Acts 1991, c. 511.</p>
40.1|LABOR AND EMPLOYMENT|||||5|CHILD LABOR|||||§ 40.1-112|Solicitation generally.|<p>A. In order to provide for enforcement of the child labor laws and the protection of employees, it shall be unlawful for any person, firm or corporation, except a nonprofit organization as defined in § 501(c) (3) of the United States Internal Revenue Code, to engage in or to employ any person for, or suffer or permit any person in his employment to work in, any trade in any street or public place, including but not limited to candy sales or soliciting for commercial purposes, selling, or obtaining subscription contracts or orders for books, magazines or other periodical publications other than newspapers, without obtaining from the Commissioner a permit to conduct such business. No permit shall be required for the placement of advertisements or literature on or near a business or private residence, if there is no attempt, in person, to solicit business or make a sale at the time of the placement of the material.</p><p>B. Such permits shall be valid from the date of issuance until June 30 next following the date of issuance. Applications may be made not more than thirty days prior to the requested date of issuance on forms furnished by the Commissioner, and the applicant shall supply such information as is required concerning his place or places of business, the prospective number of his employees, and the proposed hours of work and rate of compensation for such employees. A separate permit shall be required for each place of business which the applicant operates within this Commonwealth.</p><p>C. Each permittee shall maintain such records as may be prescribed by the Commissioner showing the name, residence address and age of each employee, the hours worked by each employee, the place where such work was performed, and the compensation paid and payable to such employee. Such records shall be available for inspection by the Commissioner or a representative designated by him during business hours.</p><p>D. No child shall be employed or permitted to work by or for any permittee unless all the following conditions are satisfied:</p><p>1. The child is at least sixteen years of age;</p><p>2. The permittee has a permanent business address within this Commonwealth; and</p><p>3. The child works at all times under the immediate supervision of an adult.</p><p>E. No child shall be required, permitted or directed to make any false statement representing himself, his employer or products or services in his employment.</p><p>F. Any person violating any provision or condition of this section shall be guilty of a Class 1 misdemeanor for each such violation. Any violation of this section by a permittee or with his knowledge and consent shall in addition be grounds for revocation of the permit.</p><p>Code 1950, § 40-118.3; 1964, c. 315; 1966, c. 603; 1968, c. 743; 1970, c. 321; 1973, c. 13; 1979, c. 219; 1982, c. 137; 1991, c. 511; 1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0157'>157</a>.</p>
40.1|LABOR AND EMPLOYMENT|||||5|CHILD LABOR|||||§ 40.1-113|Child labor offenses; civil penalties.|<p>A. Whoever employs, procures, or, having under his control, permits a child to be employed in violation of any of the provisions of this chapter other than §§ <a href='http://law.lis.virginia.gov/vacode/40.1-100.2/'>40.1-100.2</a>, <a href='http://law.lis.virginia.gov/vacode/40.1-103/'>40.1-103</a> and <a href='http://law.lis.virginia.gov/vacode/40.1-112/'>40.1-112</a>, shall be subject to a civil penalty that (i) shall not exceed $10,000 for each violation that results in the employment of a child who is seriously injured or who dies in the course of that employment and (ii) shall not exceed $1,000 for each other violation. In determining the amount of such penalty, the appropriateness of such penalty to the size of the business of the person charged and the gravity of the violation shall be considered.</p><p>B. The Commissioner shall notify any employer who he alleges has violated any provision of this section by certified mail or overnight delivery service. Such notice shall contain a description of the alleged violation. Within 21 days of receipt of notice of the alleged violation, the employer may request an informal conference regarding such violation with the Commissioner. If the employer fails to contest the violation by requesting such an informal conference within 21 days following receipt of the notice of the alleged violation, the violation and proposed penalty will become a final order of the Commissioner and not subject to review by any court or agency except upon a showing of good cause. Such informal conference shall result in a decision by the Commissioner that will be appealable to the appropriate circuit court. The Department shall send a copy of the Commissioner's decision to the employer by certified mail or overnight delivery service. The employer may file a notice of an appeal only within 30 days from the receipt of the decision. The appeal shall be on the agency record. With respect to matters of law, the burden shall be on the party seeking review to designate and demonstrate an error of law subject to review by the court. With respect to issues of fact, the duty of the court shall be limited to ascertaining whether there was substantial evidence in the record to reasonably support the Commissioner's findings of fact.</p><p>C. Civil penalties owed under this section shall be paid to the Commissioner for deposit into the general fund of the treasury of the Commonwealth. The Commissioner shall prescribe procedures for the payment of proposed penalties which are not contested by employers.</p><p>Code 1950, § 40-119; 1964, c. 504; 1970, c. 321; 1973, c. 425; 1979, c. 348; 1982, c. 416; 1991, c. 511; 2007, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0667'>667</a>; 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0285'>285</a>.</p>
40.1|LABOR AND EMPLOYMENT|||||5|CHILD LABOR|||||§ 40.1-114|Enforcement of child labor law.|<p>The Commissioner, with the assistance of state and local law-enforcement officers, shall enforce the provisions of this chapter and shall have authority to appoint such representatives as may be necessary to secure the enforcement of this chapter. He shall make all necessary rules and regulations for carrying out the purposes of this chapter, and shall prescribe such forms as may be required for carrying out the provisions of this chapter.</p><p>Code 1950, § 40-120; 1970, c. 321; 1979, c. 219; 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0285'>285</a>.</p>
40.1|LABOR AND EMPLOYMENT|||||5|CHILD LABOR|||||§ 40.1-115|School attendance.|<p>Nothing contained in this chapter shall be construed as qualifying in any way the provisions of the compulsory education laws of this Commonwealth, nor as authorizing the employment of any child who is absent unlawfully from school.</p><p>Code 1950, § 40-121; 1970, c. 321.</p>
40.1|LABOR AND EMPLOYMENT|||||5|CHILD LABOR|||||§ 40.1-116|Curfew ordinances not affected.|<p>Nothing in this chapter shall be construed to permit the violation of a curfew ordinance of any city.</p><p>Code 1950, § 40-122; 1970, c. 321.</p>
40.1|LABOR AND EMPLOYMENT|||||6|Voluntary Apprenticeship|||||§ 40.1-117|Apprenticeship Council; membership and terms of office; meetings and duties.|<p>A. The Governor shall appoint an Apprenticeship Council, composed of four representatives each from employer and employee organizations respectively, and all of whom shall be familiar with apprenticeable occupations. The Commissioner of the Virginia Employment Commission, the Chancellor of the Virginia Community College System, or their designated representatives, and a local superintendent from a school division that provides apprenticeship-related instruction, shall be members, ex officio, of the Council. At the beginning of each year the Governor shall designate one member to serve as chairman. Each member shall be appointed for a term of three years. Any member appointed to fill a vacancy occurring prior to the expiration of the term of his predecessor shall be appointed for the remainder of such term. All members, including ex officio members, shall have voting privileges.</p><p>B. The Apprenticeship Council shall meet at the call of the chairman of the Council and shall formulate policies for the effective administration of this chapter.</p><p>C. The Apprenticeship Council shall establish standards for apprentice agreements which shall not be lower than those prescribed by this chapter and those established pursuant to Article 3 (§ <a href='http://law.lis.virginia.gov/vacode/54.1-1128/'>54.1-1128</a> et seq.) of Chapter 11 of Title 54.1, and shall perform such other functions as may be necessary to carry out the intent and purposes of this chapter. Not less than once a year the Council shall make a report of its activities and findings to the General Assembly and to the public.</p><p>Code 1950, § 40-123; 1968, c. 273; 1970, c. 321; 1978, c. 206; 1980, c. 728; 1981, c. 331; 1987, c. 165; 1992, c. 231.</p>
40.1|LABOR AND EMPLOYMENT|||||6|Voluntary Apprenticeship|||||§ 40.1-118|Authority of Council.|<p>The Council may:</p><p>1. Determine standards for apprentice agreements, which standards shall not be lower than those prescribed by this chapter;</p><p>2. Appoint the secretary of the Apprenticeship Council to act as secretary of each state joint apprenticeship committee;</p><p>3. Review decisions of local joint apprenticeship committees relating to apprenticeship disputes pursuant to subdivision C 3 of § <a href='http://law.lis.virginia.gov/vacode/40.1-119/'>40.1-119</a>;</p><p>4. Perform such other duties as are necessary to carry out the intent of this chapter; and</p><p>5. Advise the Commissioner on policies to coordinate apprenticeship-related instruction delivered by state and local public education agencies.</p><p>Code 1950, § 40-124; 1970, c. 321; 1978, c. 206; 1990, c. 614; 1996, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?961+ful+CHAP0134'>134</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?961+ful+CHAP0486'>486</a>; 2014, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0734'>734</a>; 2015, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0063'>63</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0086'>86</a>.</p>
40.1|LABOR AND EMPLOYMENT|||||6|Voluntary Apprenticeship|||||§ 40.1-119|Local and state joint apprenticeship committees.|<p>A. A local joint apprenticeship committee may be established in any trade or group of trades in a city or trade area whenever the apprentice training needs of such trade or group of trades justify such establishment.</p><p>B. When two or more local joint apprenticeship committees have been established in the state for a trade or group of trades or at the request of any trade or group of trades, a state apprenticeship committee may be established for such trade or group of trades. Such local and state joint apprenticeship committees shall be composed of an equal number of employer and employee representatives chosen from names submitted by the respective employer and employee organizations in such trade or group of trades. In a trade or group of trades in which there is no bona fide employer or employee organization, the committee shall be appointed from persons known to represent the interests of employers and of employees respectively.</p><p>C. The functions of a local joint apprenticeship committee shall be:</p><p>1. To cooperate with school authorities in regard to the education of apprentices;</p><p>2. In accordance with standards established by the Apprenticeship Council, to establish local standards of apprenticeship regarding schedule of operations, application of wage rates, working conditions for apprentices, and the number of apprentices which shall be employed locally in the trade; and</p><p>3. To adjust apprenticeship disputes.</p><p>D. The functions of a state trade apprenticeship committee shall be to assist in an advisory capacity in the development of statewide standards of apprenticeship and in the development of local standards and local committees.</p><p>Code 1950, § 40-125; 1970, c. 321; 1990, c. 614; 2014, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0734'>734</a>.</p>
40.1|LABOR AND EMPLOYMENT|||||6|Voluntary Apprenticeship|||||§ 40.1-120|Definitions.|<p>As used in this chapter, the following terms shall have the following meanings unless the context indicates otherwise:</p><p>"Apprenticeable occupation" means a skilled occupation having the following characteristics:</p><p>1. It is customarily learned in a practical way through a structured systematic program of on-the-job supervised work experience;</p><p>2. It is clearly identifiable and recognized throughout an industry;</p><p>3. It involves manual, mechanical or technical skills which require a minimum of 2,000 hours of on-the-job work experience of new apprenticeable trades not otherwise established; and</p><p>4. It requires related instruction to supplement the on-the-job work experience.</p><p>"Apprentice" means a person at least 16 years of age who is covered by a written agreement with an employer and approved by the Commissioner. The agreement shall provide for not less than 2,000 hours of reasonably continuous employment for such person, for his participation in an approved schedule of work experience through employment, and for the amount of related instruction required in the occupation.</p><p>"Employer" means any person or organization employing a registered apprentice, whether or not such person or organization is a party to an apprenticeship agreement with a sponsor.</p><p>"Joint apprenticeship committee" means a group equally representative of management and labor representatives which works under a bargaining agreement and is established to carry out the administration of an apprenticeship training program.</p><p>"Sponsor" means either an individual employer, a group of employers, or an association or organization operating an apprenticeship program, and in whose name the program is registered.</p><p>Code 1950, § 40-126; 1960, c. 336; 1970, c. 321; 1978, c. 206; 1990, c. 614; 2014, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0734'>734</a>.</p>
40.1|LABOR AND EMPLOYMENT|||||6|Voluntary Apprenticeship|||||§ 40.1-120.1|Discrimination prohibitions for registered apprenticeship programs.|<p>A. Notwithstanding the provisions of the Virginia Human Rights Act (§ <a href='/vacode/2.2-3900/'>2.2-3900</a> et seq.), for purposes of this chapter a sponsor of a registered apprenticeship program shall not discriminate against an apprentice or applicant for apprenticeship on the basis of race, color, religion, national origin, sex, sexual orientation, gender identity, age if the age of the individual is 40 years of age or older, genetic information, or disability.</p><p>B. Notwithstanding any other provisions of this title, it shall not be an unlawful practice for an employer to fail or refuse to hire and employ any individual for any position in a registered apprenticeship program, or for any registered apprenticeship program to fail or refuse to accept or admit any individual to any registered apprenticeship program, if:</p><p>1. The occupancy of such position, or access to the premises in or upon which any part of the duties of such position is performed or is to be performed, is subject to any requirement imposed in the interest of the national security of the United States under any security program in effect pursuant to or administered under any statute of the United States or any Executive Order of the President; and</p><p>2. Such individual has not fulfilled or has ceased to fulfill any requirement set forth in subdivision 1.</p><p>C. The sole remedy for a violation of subsection A shall be as provided in subdivision B 5 of § <a href='/vacode/40.1-125/'>40.1-125</a>.</p><p>2020, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?201+ful+CHAP1228'>1228</a>.</p>
40.1|LABOR AND EMPLOYMENT|||||6|Voluntary Apprenticeship|||||§ 40.1-121|Requisites of apprentice agreement.|<p>Every apprentice agreement entered into under this chapter shall contain:</p><p>1. The names, signatures, and addresses of the contracting parties;</p><p>2. The date of birth of the apprentice;</p><p>3. The contact information of the Program Sponsor and the Division of Registered Apprenticeship;</p><p>4. A statement of the occupation or business that the apprentice is to be taught and the time at which the apprenticeship will begin and end;</p><p>5. A statement showing the number of hours to be spent by the apprentice in work and the number of hours to be spent in related or supplemental instruction;</p><p>6. A statement setting forth a schedule of the processes in the occupation or industry division in which the apprentice is to be taught and the approximate time to be spent at each process;</p><p>7. A statement of the graduated scale of wages to be paid the apprentice and whether the required related instruction shall be compensated;</p><p>8. A statement providing for a period of probation of not less than 500 hours of employment and instruction extending over not less than four months, during which time the apprentice agreement shall be terminated by the Commissioner at the request in writing of either party, and providing that after such probationary period the apprentice agreement may be terminated by the Commissioner by mutual agreement of all parties thereto, or cancelled by the Commissioner for good and sufficient reason;</p><p>9. A reference incorporating as part of the agreement the standards of the apprenticeship program as they exist on the date of the agreement and as they may be amended during the period of the agreement;</p><p>10. A statement that the apprentice will be accorded equal opportunity in all phases of apprenticeship employment and training without discrimination as provided in § <a href='/vacode/40.1-120.1/'>40.1-120.1</a>;</p><p>11. Contact information, including name, address, phone number, and email if appropriate, of the appropriate authority designated under the program to receive, process, and make disposition of controversies or differences arising out of the apprenticeship agreement when the controversies or differences cannot be adjusted locally or resolved in accordance with the established procedure or applicable collective bargaining provisions;</p><p>12. A provision that an employer who is unable to fulfill his obligation under the apprentice agreement may, with the approval of the Commissioner, transfer such contract to any other employer if (i) the apprentice consents, (ii) such other employer agrees to assume the obligations of the apprentice agreement, and (iii) the transfer is reported to the registration agency within 30 days of the transfer; and</p><p>13. Such additional terms and conditions as may be prescribed or approved by the Commissioner not inconsistent with the provisions of this chapter.</p><p>Code 1950, § 40-127; 1960, c. 336; 1970, c. 321; 1990, c. 614; 2014, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0734'>734</a>; 2020, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?201+ful+CHAP1228'>1228</a>.</p>
40.1|LABOR AND EMPLOYMENT|||||6|Voluntary Apprenticeship|||||§ 40.1-122|Approval of agreement by Commissioner; signing.|<p>No apprentice agreement under this chapter shall be effective until approved by the Commissioner. Every apprentice agreement shall be signed by the employer, or by an association of employers or an organization of employees as provided in § <a href='http://law.lis.virginia.gov/vacode/40.1-124/'>40.1-124</a>, and by the apprentice, and, if the apprentice is a minor, by the minor's father or mother, provided, that if both father and mother be dead or legally incapable of giving consent or have abandoned their children, then by the guardian of the minor.</p><p>Code 1950, § 40-128; 1970, c. 321; 1974, c. 272; 2014, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0734'>734</a>.</p>
40.1|LABOR AND EMPLOYMENT|||||6|Voluntary Apprenticeship|||||§ 40.1-123|Agreement binding after apprentice's majority.|<p>When a minor enters into an apprentice agreement under this chapter for a period of training extending into his majority, the apprentice agreement shall likewise be binding for such a period as may be covered during the apprentice's majority.</p><p>Code 1950, § 40-129; 1970, c. 321.</p>
40.1|LABOR AND EMPLOYMENT|||||6|Voluntary Apprenticeship|||||§ 40.1-124|Agreement signed by organization of employers or of employees.|<p>For the purpose of providing greater diversity of training or continuity of employment, any apprentice agreement made under this chapter may in the discretion of the Commissioner be signed by an association of employers or an organization of employees instead of by an individual employer. In such a case the apprentice agreement shall expressly provide that the association of employers or organization of employees does not assume the obligation of an employer but agrees to use its best endeavors to procure employment and training for such apprentice with one or more employers who will accept full responsibility, as herein provided, for all the terms and conditions of employment and training set forth in the agreement between the apprentice and employer association or employee organization during the period of each such employment. The apprentice agreement in such a case shall also expressly provide for the transfer of the apprentice, subject to the approval of the Commissioner, to such employer or employers as shall sign a written agreement with the apprentice, and if the apprentice is a minor with his parent or guardian, as specified in § <a href='http://law.lis.virginia.gov/vacode/40.1-122/'>40.1-122</a>, contracting to employ the apprentice for the whole or a definite part of the total period of apprenticeship under the terms and conditions of employment and training set forth in the agreement entered into between the apprentice and the employer association or employee organization.</p><p>Code 1950, § 40-130; 1970, c. 321; 2014, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0734'>734</a>.</p>
40.1|LABOR AND EMPLOYMENT|||||6|Voluntary Apprenticeship|||||§ 40.1-125|Commissioner to administer chapter.|<p>A. The Commissioner, with the advice and guidance of the Council, shall be responsible for administering the provisions of this chapter.</p><p>B. The Commissioner shall:</p><p>1. Approve, if approval is in the best interests of the apprentice, any apprenticeship agreement that meets the standards established under this chapter;</p><p>2. Terminate or cancel any apprenticeship agreement in accordance with the provisions of such agreement;</p><p>3. Keep a record of apprenticeship agreements and their disposition;</p><p>4. Issue certificates of completion upon the completion of the apprenticeship;</p><p>5. Initiate deregistration proceedings when an apprenticeship program is not conducted, operated, and administered in accordance with the registered provisions, except that deregistration proceedings for violation of equal opportunity requirements shall be processed in accordance with the provisions of the Virginia State Plan for Equal Employment Opportunity in Apprenticeship;</p><p>6. Establish policies governing the provision of apprenticeship-related instruction delivered by state and local public education agencies and shall provide for the administration and supervision of related and supplemental instruction for apprentices; and</p><p>7. Perform such other duties as are necessary to carry out the intent of this chapter.</p><p>Code 1950, § 40-131; 1970, c. 321; 2014, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0734'>734</a>; 2015, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0063'>63</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0086'>86</a>.</p>
40.1|LABOR AND EMPLOYMENT|||||6|Voluntary Apprenticeship|||||§ 40.1-126|Operation and application of chapter.|<p>Nothing in this chapter or in any apprentice agreement approved under this chapter shall invalidate any apprenticeship provision in any collective agreement between employers and employees establishing higher apprenticeship standards regarding ratios of apprentices to journeymen, probationary periods, or length of the program. But none of the terms or provisions of this chapter shall apply to any person, firm, corporation, or craft unless, until and only so long as such person, firm, corporation, or craft voluntarily elects that the terms and provisions of this chapter shall apply.</p><p>Code 1950, § 40-132; 1970, c. 321; 1990, c. 614.</p>
40.1|LABOR AND EMPLOYMENT|||||6|Voluntary Apprenticeship|||||§ 40.1-127|Reserved.|<p>Reserved.</p>
40.1|LABOR AND EMPLOYMENT|||||7|PASSENGER TRAMWAY SAFETY [Repealed]|||||§§ 40.1-128 through 40.1-134|Repealed.|<p>Repealed by Acts 1991, c. 152.</p>
40.1|LABOR AND EMPLOYMENT|||||8|REGISTER OF SAFETY AND HEALTH LAW VIOLATORS [Repealed]|||||§§ 40.1-135 through 40.1-138|Not effective.|<p>Not effective.</p>
40.1|LABOR AND EMPLOYMENT|||||9|INDUSTRIAL HYGIENE AND SAFETY PROFESSION TITLE PROTECTION ACT|||||§ 40.1-139|Definitions.|<p>As used in this chapter:</p><p>"American Board of Industrial Hygiene" or "ABIH" means a nonprofit corporation established to improve the practice and educational standards of the profession of industrial hygiene by certifying individuals who meet its education, experience, examination and maintenance requirements.</p><p>"Associate Safety Professional" or "ASP" means an individual who has been certified by the Board of Certified Safety Professionals as an Associate Safety Professional and whose certification has not lapsed or been revoked.</p><p>"Board of Certified Safety Professionals" or "BCSP" means a nonprofit corporation established to improve the practice and educational standards of the safety profession by certifying individuals who meet its education, experience, examination, and maintenance requirements.</p><p>"Certified Associate Industrial Hygienist" or "CAIH" means an individual who has been certified by the American Board of Industrial Hygiene as a Certified Associate Industrial Hygienist and whose certification has not lapsed or been revoked.</p><p>"Certified Industrial Hygienist" or "CIH" means an individual who has been certified by the American Board of Industrial Hygiene as a Certified Industrial Hygienist and whose certification has not lapsed or been revoked.</p><p>"Certified Safety Professional" or "CSP" means an individual who has been certified by the Board of Certified Safety Professionals as a Certified Safety Professional and whose certification has not lapsed or been revoked.</p><p>"Construction Health and Safety Technologist" or "CHST" means an individual who, by virtue of education, experience and examination, has been certified by the American Board of Industrial Hygiene and the Board of Certified Safety Professionals as a Construction Health and Safety Technologist and whose certification has not lapsed or been revoked.</p><p>"Industrial Hygiene" means the science and art devoted to the anticipation, recognition, evaluation, and control of environmental factors and stresses arising in or from the workplace that may cause sickness, impaired health and well-being, or significant discomfort among workers, and that may also affect the workplace's community.</p><p>"Industrial Hygienist in Training" or "IHIT" means an individual certified by the American Board of Industrial Hygiene as an Industrial Hygienist in Training and whose certification has not lapsed or been revoked.</p><p>"Occupational Health and Safety Technologist" or "OHST" means an individual certified by the American Board of Industrial Hygiene and the Board of Certified Safety Professionals as an Occupational Health and Safety Technologist and whose certification has not lapsed or been revoked.</p><p>"Safety Profession" means the science and discipline concerned with the preservation of human and material resources through the systematic application of principles drawn from technological advancements in the fields of education, design, chemistry, the physical and biological sciences, ergonomics, psychology, physiology, and management for anticipating, identifying and evaluating potentially hazardous systems, conditions and practices, and for developing, implementing, administering, and advising others on hazard control design, methods, procedures, and programs.</p><p>2001, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?011+ful+CHAP0742'>742</a>.</p>
